# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q5SIA2|2.A.37.2.7	2.A.37.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5SIA2|2.A.37.2.7	41.390	6.52e-42	155	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2266637	2267626	transporter
gnl|TC-DB|O07536|2.A.37.5.2	2.A.37.5.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07536|2.A.37.5.2	33.236	4.16e-20	91.3	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3314705	3313728	transporter
gnl|TC-DB|Q41515|2.A.38.3.1	2.A.38.3.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q41515|2.A.38.3.1	22.247	6.69e-07	50.4	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444781	7445944	transporter
gnl|TC-DB|Q41515|2.A.38.3.1	2.A.38.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q41515|2.A.38.3.1	22.247	6.69e-07	50.4	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444781	7445944	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P43440|2.A.38.4.1	36.364	1.10e-64	224	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444811	7446082	transporter
gnl|TC-DB|P43440|2.A.38.4.1	2.A.38.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43440|2.A.38.4.1	36.364	1.10e-64	224	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444811	7446082	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O87953|2.A.38.4.2	39.002	2.09e-60	212	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444763	7446082	transporter
gnl|TC-DB|O87953|2.A.38.4.2	2.A.38.4.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O87953|2.A.38.4.2	39.002	2.09e-60	212	95	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444763	7446082	transporter
gnl|TC-DB|O32081|2.A.38.4.3	2.A.38.4.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O32081|2.A.38.4.3	37.613	2.97e-77	260	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444754	7446082	transporter
gnl|TC-DB|O31658|2.A.38.4.4	2.A.38.4.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O31658|2.A.38.4.4	33.258	1.82e-52	188	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444751	7446082	transporter
gnl|TC-DB|P73948|2.A.38.4.5	2.A.38.4.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P73948|2.A.38.4.5	65.067	2.90e-154	479	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5438339	5439460	transporter
gnl|TC-DB|G8RD42|2.A.38.4.6	2.A.38.4.6	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|G8RD42|2.A.38.4.6	31.207	1.34e-47	174	94	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7444808	7446082	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|O85143|2.A.4.1.2	28.279	1.39e-12	67.0	75	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049584	3050315	transporter
gnl|TC-DB|O85143|2.A.4.1.2	2.A.4.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O85143|2.A.4.1.2	28.279	1.39e-12	67.0	75	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049584	3050315	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O07084|2.A.4.1.3	28.216	9.04e-13	67.4	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049584	3050300	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O07084|2.A.4.1.3	28.216	9.04e-13	67.4	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049584	3050300	transporter
gnl|TC-DB|O07084|2.A.4.1.3	2.A.4.1.3	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O07084|2.A.4.1.3	28.216	9.04e-13	67.4	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049584	3050300	transporter
gnl|TC-DB|P0AAD4|2.A.42.1.1	2.A.42.1.1	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|P0AAD4|2.A.42.1.1	27.930	7.15e-25	105	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413164	7414357	transporter
gnl|TC-DB|P0AAD2|2.A.42.1.2	2.A.42.1.2	indole	EX_cpd00359_e0	rxn08750,rxn10176	gnl|TC-DB|P0AAD2|2.A.42.1.2	26.247	3.53e-17	82.4	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413209	7414324	transporter
gnl|TC-DB|P0AAD2|2.A.42.1.2	2.A.42.1.2	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P0AAD2|2.A.42.1.2	26.247	3.53e-17	82.4	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413209	7414324	transporter
gnl|TC-DB|P23173|2.A.42.1.3	2.A.42.1.3	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|P23173|2.A.42.1.3	23.618	1.56e-10	61.6	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413179	7414339	transporter
gnl|TC-DB|Q6M7P5|2.A.42.1.6	2.A.42.1.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|Q6M7P5|2.A.42.1.6	25.255	3.28e-07	50.8	84	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413158	7414255	transporter
gnl|TC-DB|Q6M7P5|2.A.42.1.6	2.A.42.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6M7P5|2.A.42.1.6	25.255	3.28e-07	50.8	84	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	7413158	7414255	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	23.958	4.33e-09	57.0	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5923245	5924303	transporter
gnl|TC-DB|WP_078436298.1|2.A.45.1.2	2.A.45.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_078436298.1|2.A.45.1.2	23.958	4.33e-09	57.0	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5923245	5924303	transporter
gnl|TC-DB|Q8H1G3|2.A.4.6.2	2.A.4.6.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8H1G3|2.A.4.6.2	24.855	1.07e-19	90.9	75	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2206647	2207552	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	49.807	1.30e-34	131	89	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049581	3050354	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	24.342	5.81e-16	76.6	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838776	839639	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	24.342	5.81e-16	76.6	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838776	839639	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE57|2.A.4.7.4	27.632	2.07e-21	93.6	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839666	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE57|2.A.4.7.4	27.632	2.07e-21	93.6	99	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839666	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	27.626	1.55e-17	81.3	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049590	3050360	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	27.626	1.55e-17	81.3	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049590	3050360	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	42.254	1.70e-44	160	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3049503	3050354	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q1LHU8|2.A.4.7.9	2.A.4.7.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LHU8|2.A.4.7.9	30.742	9.50e-20	89.0	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	838803	839633	transporter
gnl|TC-DB|Q06393|2.A.49.2.4	2.A.49.2.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q06393|2.A.49.2.4	22.797	0.017	36.6	75	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3804939	3806249	transporter
gnl|TC-DB|M1UVK6|2.A.49.2.9	2.A.49.2.9	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|M1UVK6|2.A.49.2.9	25.801	2.54e-19	91.7	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3804675	3806279	transporter
gnl|TC-DB|Q57753|2.A.49.4.1	2.A.49.4.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q57753|2.A.49.4.1	25.723	5.99e-07	50.1	82	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	1991521	1990511	transporter
gnl|TC-DB|A8ALD3|2.A.49.5.5	2.A.49.5.5	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A8ALD3|2.A.49.5.5	32.311	3.81e-27	114	90	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2235370	2234165	transporter
gnl|TC-DB|P74477|2.A.49.6.1	2.A.49.6.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P74477|2.A.49.6.1	47.011	0.0	646	97	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2235424	2232869	transporter
gnl|TC-DB|Q8GX93|2.A.49.6.3	2.A.49.6.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8GX93|2.A.49.6.3	34.010	4.12e-55	203	81	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3577820	3579424	transporter
gnl|TC-DB|H5KWQ5|2.A.49.7.1	2.A.49.7.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|H5KWQ5|2.A.49.7.1	23.529	5.0	27.7	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5852446	5853474	transporter
gnl|TC-DB|M2XWR6|2.A.49.8.2	2.A.49.8.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|M2XWR6|2.A.49.8.2	27.957	5.32e-30	122	77	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5852593	5853615	transporter
gnl|TC-DB|D2QXG0|2.A.49.9.1	2.A.49.9.1	Chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D2QXG0|2.A.49.9.1	25.459	1.93e-08	55.1	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3804672	3805865	transporter
gnl|TC-DB|A2RL86|2.A.49.9.4	2.A.49.9.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|A2RL86|2.A.49.9.4	27.628	1.03e-12	68.6	92	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	5852431	5853405	transporter
gnl|TC-DB|P17551|2.A.51.1.1	2.A.51.1.1	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|P17551|2.A.51.1.1	34.663	8.36e-27	111	78	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896816	2897790	transporter
gnl|TC-DB|Q55027|2.A.51.1.2	2.A.51.1.2	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|Q55027|2.A.51.1.2	33.866	4.36e-45	165	77	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896816	2897754	transporter
gnl|TC-DB|P14285|2.A.51.1.3	2.A.51.1.3	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|P14285|2.A.51.1.3	29.521	1.42e-30	123	88	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896753	2897853	transporter
gnl|TC-DB|A0L3E7|2.A.51.1.4	2.A.51.1.4	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|A0L3E7|2.A.51.1.4	31.746	4.26e-47	173	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896807	2897823	transporter
gnl|TC-DB|O05215|2.A.51.1.5	2.A.51.1.5	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|O05215|2.A.51.1.5	25.904	1.31e-14	69.3	93	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896837	2897310	transporter
gnl|TC-DB|Q73LW8|2.A.51.1.6	2.A.51.1.6	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|Q73LW8|2.A.51.1.6	34.132	5.28e-25	99.8	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2897485	2897982	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	29.032	1.03e-28	117	85	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	2896792	2897769	transporter
gnl|TC-DB|P53394|2.A.53.1.11	2.A.53.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53394|2.A.53.1.11	22.337	9.06e-22	99.8	76	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392840	3391332	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	23.077	1.54e-34	139	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392822	3391266	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	25.391	6.93e-20	93.2	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392837	3391293	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	24.638	5.11e-14	73.2	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392831	3391695	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	25.254	1.53e-29	124	87	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392849	3391266	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	24.564	2.82e-26	113	86	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392831	3391272	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	24.212	7.57e-31	129	77	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392846	3391242	transporter
gnl|TC-DB|Q94225|2.A.53.2.20	2.A.53.2.20	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q94225|2.A.53.2.20	21.646	1.28e-24	109	83	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392843	3391272	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	60.124	0.0	574	98	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3797942	3799393	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	37.500	1.37e-51	189	91	NC_010628.1 Nostoc punctiforme PCC 73102, complete sequence	3392822	3391344	transporter
