# gapseq version: 1.4.0 27684cdd
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: nucl
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
ACONITATEDEHYDR-RXN	aconitate hydratase	4.2.1.3/4.2.1.4		UniRef90_A0A1E7S0T9	26.271	2.97e-46	174	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	396886	399327	|PWY-5690|	good_blast	full	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit 3	0	1
ACONITATEDEHYDR-RXN	aconitate hydratase	4.2.1.3/4.2.1.4		sp|P25516|ACNA_ECOLI	61.798	0.0	1088	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	396676	399339	|PWY-5690|	good_blast	full	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit undefined	0	1
ACONITATEDEHYDR-RXN	aconitate hydratase	4.2.1.3/4.2.1.4		sp|O53166|ACNA_MYCTU	56.618	0.0	1026	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	396655	399339	|PWY-5690|	good_blast	full	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit undefined	0	1
ACONITATEDEHYDR-RXN	aconitate hydratase	4.2.1.3/4.2.1.4		sp|P09339|ACNA_BACSU	55.188	0.0	983	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	396652	399333	|PWY-5690|	good_blast	full	rxn00973 rxn00974 rxn01388 rxn15171 rxn15172 rxn15280 rxn15281 rxn19040 rxn32587 	Subunit undefined	0	1
ISOCITRATE-DEHYDROGENASE-NAD+-RXN	NAD+-dependent isocitrate dehydrogenase	1.1.1.286/1.1.1.41		UniRef90_Q5SIJ1	34.759	3.06e-43	156	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	427364	426267	|PWY-5690|	good_blast	full	rxn00505 rxn27954 rxn27955 	NA	0	1
MALATE-DEH-RXN	malate dehydrogenase	1.1.1.37		UniRef90_Q9K849	54.747	1.61e-94	303	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	500410	501351	|PWY-5690|	good_blast	full	rxn00248 	NA	0	1
MALATE-DEH-RXN	malate dehydrogenase	1.1.1.37		UniRef90_A0A0S3QTC6	53.247	1.24e-91	295	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	500416	501339	|PWY-5690|	good_blast	full	rxn00248 	NA	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		tr|Q88FA7|Q88FA7_PSEPK	54.255	0.0	585	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384323	382635	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit OS	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		tr|Q88FA7|Q88FA7_PSEPK	32.638	9.28e-41	156	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1402134	1403522	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit OS	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		UniRef90_G4V4G6	54.252	0.0	616	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384395	382635	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit undefined	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		tr|O84596|O84596_CHLTR	29.891	1.57e-59	212	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	384311	382764	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit undefined	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		UniRef90_G4V4G6	31.115	5.31e-50	184	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1402032	1403522	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit undefined	0	1
RXN-14971	succinate dehydrogenase	1.3.5.1		tr|O84596|O84596_CHLTR	29.259	7.80e-39	150	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1402134	1403522	|PWY-5690|	good_blast	full	rxn05836 rxn06109 rxn08527 rxn08528 rxn09272 rxn09417 rxn13706 rxn13707 rxn27226 rxn27229 rxn33444 rxn37562 rxn37563 rxn37641 rxn38991 rxn38995 	Subunit undefined	0	1
URATE-OXIDASE-RXN	urate hydroxylase	1.7.3.3	NA									|PWY-5691|	no_blast	NA	rxn01523 rxn07771 rxn09370 rxn15710 rxn27425 rxn28343 	NA	0	NA
RXN-6201	OHCU decarboxylase	4.1.1.97	NA									|PWY-5691|	no_blast	NA	 	NA	0	NA
3.5.2.17-RXN	hydroxyisourate hydrolase	3.5.2.17	NA	UniRef90_Q9I3J5	22.500	0.97	26.2	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1292486	1292157	|PWY-5691|	bad_blast	NA	rxn04453 rxn30586 	NA	0	NA
IMP-DEHYDROG-RXN	IMP dehydrogenase	1.1.1.205/1.2.1.14		UniRef90_O50316	58.502	1.15e-179	556	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1067365	1068834	|PWY-5695|	good_blast	NA	rxn00834 rxn11768 	NA	0	1
IMP-DEHYDROG-RXN	IMP dehydrogenase	1.1.1.205/1.2.1.14		UniRef90_P0DB88	52.807	4.81e-168	523	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1067392	1068834	|PWY-5695|	good_blast	NA	rxn00834 rxn11768 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q1D402	44.672	1.19e-55	189	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994287	1995003	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q3JCZ4	45.082	5.21e-52	178	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995012	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q6LMT6	40.984	1.70e-50	174	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995012	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q604W8	42.570	5.96e-49	169	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995030	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q9PF20	37.500	2.80e-48	168	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995021	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_B4F224	39.200	9.60e-48	166	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995027	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q39FP8	40.239	2.68e-47	165	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995021	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q0A7L4	40.417	2.10e-47	165	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995003	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q3ADI0	37.500	1.11e-46	164	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995054	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_C1A8T7	43.388	8.29e-47	163	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995006	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_C0R4G7	36.187	6.32e-46	161	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995042	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q0K950	41.313	6.01e-45	158	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995039	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_A7H8F6	37.945	1.31e-44	157	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995027	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_B0TAY4	38.645	4.24e-43	154	88	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995006	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_A5EY39	36.905	3.48e-43	153	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995027	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_C1DBF4	40.417	1.46e-42	151	94	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995003	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_A5D2G6	36.398	7.05e-41	147	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995039	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q3SKJ3	41.129	1.54e-39	142	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995027	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q10YV3	33.594	3.75e-37	136	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995006	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_A5GUT4	36.471	1.52e-35	132	89	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995000	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_A3PEA4	33.984	1.01e-35	132	91	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995000	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q24WI0	32.014	3.33e-34	127	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1995060	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XMPXAN-RXN	XMP 5'-nucleotidase	3.1.3.5		UniRef90_Q7V8I0	35.484	8.45e-29	112	77	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1994284	1994907	|PWY-5695|	good_blast	NA	rxn00132 rxn00363 rxn00708 rxn00831 rxn00913 rxn01145 rxn01218 rxn01445 rxn01507 rxn01521 rxn01670 rxn01961 rxn02400 rxn05050 rxn09010 rxn18968 	NA	0	1
XANTHOSINEPHOSPHORY-RXN	xanthosine phosphorylase	2.4.2.1		UniRef90_P33644	39.171	7.90e-32	120	86	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3583760	3584410	|PWY-5695|	good_blast	NA	rxn01138 rxn01358 rxn01446 rxn01548 rxn01646 rxn01647 rxn01649 rxn01684 rxn01799 rxn01859 rxn01985 rxn19453 rxn19455 rxn19457 rxn20597 rxn22072 rxn22093 rxn24218 	NA	0	1
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA	sp|Q46801|XDHC_ECOLI	40.268	1.03e-24	96.3	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1484441	1484004	|PWY-5695|	bad_blast	NA	rxn01297 rxn01522 	Subunit 1	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA									|PWY-5695|	no_blast	NA	rxn01297 rxn01522 	Subunit 10hA	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA									|PWY-5695|	no_blast	NA	rxn01297 rxn01522 	Subunit 10hB	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA	sp|Q46801|XDHC_ECOLI	40.268	1.03e-24	96.3	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1484441	1484004	|PWY-5695|	bad_blast	NA	rxn01297 rxn01522 	Subunit 10hC	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA									|PWY-5695|	no_blast	NA	rxn01297 rxn01522 	Subunit 3	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204	NA									|PWY-5695|	no_blast	NA	rxn01297 rxn01522 	Subunit 4	0	NA
RXN0-901	xanthine dehydrogenase	1.17.1.4/1.1.1.204		UniRef90_O32143	42.553	1.72e-28	107	82	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1484447	1484025	|PWY-5695|	good_blast	NA	rxn01297 rxn01522 	Subunit 5	0	NA
ALLANTOINASE-RXN	allantoinase	3.5.2.5	NA									|PWY-5697|	no_blast	NA	rxn01748 rxn15333 rxn15334 	NA	0	NA
ALLANTOICASE-RXN	allantoicase	3.5.3.4	NA									|PWY-5697|	no_blast	NA	rxn01746 	NA	0	NA
ALLANTOINASE-RXN	allantoinase	3.5.2.5	NA									|PWY-5698|	no_blast	NA	rxn01748 rxn15333 rxn15334 	NA	0	NA
ALLANTOATE-DEIMINASE-RXN	allantoate amidohydrolase	3.5.3.9	NA									|PWY-5698|	no_blast	NA	rxn01747 rxn08114 	NA	0	NA
URUR-RXN	ureidoglycine aminohydrolase	3.5.3.26	NA									|PWY-5698|	no_blast	NA	 	NA	0	NA
RXN-8920	4-hydroxybenzoate geranyltransferase	2.5.1.93	NA									|PWY-5701|	no_seq_data	NA	rxn15910 	NA	0	NA
RXN-8921	RXN-8921		NA									|PWY-5701|	no_seq_data	NA	 	NA	0	NA
RXN-8922	geranylhydroquinone 3''-hydroxylase	1.14.14.174	NA									|PWY-5701|	no_seq_data	NA	 	NA	0	NA
RXN-8923	RXN-8923		NA									|PWY-5701|	no_seq_data	NA	 	NA	0	NA
RXN-8924	RXN-8924		NA									|PWY-5701|	no_seq_data	NA	 	NA	0	NA
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45		UniRef50_A0A953BZT5	45.441	5.66e-141	452	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1811331	1813340	|PWY-5703|	good_blast	NA	rxn00560 rxn12897 	Subunit 1	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45	NA									|PWY-5703|	no_blast	NA	rxn00560 rxn12897 	Subunit 2	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45		UniRef50_A0A0M9DZ40	57.042	3.19e-46	157	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2204103	2204516	|PWY-5703|	good_blast	NA	rxn00560 rxn12897 	Subunit 3	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45	NA									|PWY-5703|	no_blast	NA	rxn00560 rxn12897 	Subunit PxpB	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45		UniRef50_A0A1D2IAI9	47.427	1.81e-121	393	75	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1104438	1105748	|PWY-5703|	good_blast	NA	rxn00560 rxn12897 	Subunit undefined	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45		UniRef50_A0A0P7ZNT7	51.479	3.47e-45	156	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1104432	1104938	|PWY-5703|	good_blast	NA	rxn00560 rxn12897 	Subunit undefined	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45		UniRef50_A0A0P7ZNT7	51.111	6.23e-43	149	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1811334	1811873	|PWY-5703|	good_blast	NA	rxn00560 rxn12897 	Subunit undefined	0	1
RXN-20065	allophanate hydrolase	3.5.1.54	NA									|PWY-5703|	no_blast	NA	rxn00002 	NA	0	NA
RXN0-5222	cyanase		NA									|PWY-5703|	spontaneous	NA	 	NA	0	NA
UREASE-RXN	urease	3.5.1.5	NA	UniRef90_P17337	66.667	1.1	20.8	93	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1007914	1007879	|PWY-5704|	bad_blast	NA	rxn00101 	Subunit 1	0	NA
UREASE-RXN	urease	3.5.1.5	NA	UniRef90_A4XQ45	25.532	0.029	29.6	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	3252869	3252588	|PWY-5704|	bad_blast	NA	rxn00101 	Subunit 2	0	NA
UREASE-RXN	urease	3.5.1.5	NA	UniRef90_Q2YPD7	30.263	0.066	28.9	76	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2386549	2386749	|PWY-5704|	bad_blast	NA	rxn00101 	Subunit 3	0	NA
RXN-8898	alliin lyase	4.4.1.4	NA									|PWY-5706|	no_seq_data	NA	rxn06517 rxn19143 rxn25219 rxn25225 rxn25230 	NA	0	NA
RXN-8900	RXN-8900		NA									|PWY-5706|	spontaneous	NA	 	NA	0	NA
RXN-8899	RXN-8899		NA									|PWY-5706|	spontaneous	NA	 	NA	0	NA
RXN-8901	RXN-8901		NA									|PWY-5706|	spontaneous	NA	 	NA	0	NA
RXN-8902	RXN-8902		NA									|PWY-5706|	spontaneous	NA	 	NA	0	NA
RXN-8905	S-allyl-L-cysteine S-monooxygenase		NA									|PWY-5706|	no_seq_data	NA	 	NA	0	NA
RXN-16194	RXN-16194	3.4.11.7	NA									|PWY-5706|	no_blast	NA	rxn18037 	NA	0	NA
RXN-16195	RXN-16195		NA									|PWY-5706|	no_seq_data	NA	 	NA	0	NA
RXN-16197	RXN-16197		NA									|PWY-5706|	no_seq_data	NA	 	NA	0	NA
RXN-16198	RXN-16198		NA									|PWY-5706|	no_seq_data	NA	 	NA	0	NA
RXN-16193	RXN-16193		NA									|PWY-5706|	no_seq_data	NA	 	NA	0	NA
RXN-8909	isoalliin lyase	4.4.1.4	NA									|PWY-5707|	no_seq_data	NA	rxn06517 rxn19143 rxn25219 rxn25225 rxn25230 	NA	0	NA
RXN-8910	RXN-8910		NA									|PWY-5707|	no_seq_data	NA	 	NA	0	NA
RXN-8911	lachrymatory-factor synthase	5.3.99.12	NA									|PWY-5707|	no_seq_data	NA	 	NA	0	NA
RXN-8912	RXN-8912		NA									|PWY-5707|	spontaneous	NA	 	NA	0	NA
RXN-8899	RXN-8899		NA									|PWY-5707|	spontaneous	NA	 	NA	0	NA
RXN-16193	RXN-16193		NA									|PWY-5707|	no_seq_data	NA	 	NA	0	NA
RXN-16192	RXN-16192		NA									|PWY-5707|	no_seq_data	NA	 	NA	0	NA
RXN-16191	RXN-16191		NA									|PWY-5707|	no_seq_data	NA	 	NA	0	NA
RXN-16190	RXN-16190	3.4.11.7	NA									|PWY-5707|	no_blast	NA	rxn18037 	NA	0	NA
RXN-8919	RXN-8919		NA									|PWY-5708|	no_seq_data	NA	 	NA	0	NA
RXN-8915	S-ethyl-L-cysteine beta-lyase		NA	sp|Q64HC5|CBL_CORST	24.518	7.99e-12	63.9	92	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1100162	1099119	|PWY-5708|	bad_blast	NA	 	NA	0	NA
RXN-8916	ethiin lyase	4.4.1.4	NA									|PWY-5708|	no_seq_data	NA	rxn06517 rxn19143 rxn25219 rxn25225 rxn25230 	NA	0	NA
RXN-8899	RXN-8899		NA									|PWY-5708|	spontaneous	NA	 	NA	0	NA
RXN-16200	RXN-16200		NA									|PWY-5708|	spontaneous	NA	 	NA	0	NA
4.2.1.101-RXN	4-hydroxy-3-methoxyphenyl--hydroxypropanoyl-CoA hydro-lyase (feruloyl-CoA-forming)	4.1.2.61		UniRef90_O69762	29.412	2.67e-28	111	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	166788	167519	|PWY-5710|	good_blast	NA	 	NA	0	1
4.1.2.41-RXN	3-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propanoyl-CoA vanillin-lyase (acetyl-CoA-forming)	4.1.2.61		UniRef90_O69762	29.412	2.67e-28	111	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	166788	167519	|PWY-5710|	good_blast	NA	 	NA	0	1
RXN-8925	vanillin aminotransferase	2.6.1.119	NA									|PWY-5710|	no_seq_data	NA	 	NA	0	NA
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	caffeoyl-CoA-O-methyltransferase	2.1.1.104	NA	UniRef50_A0A971KPY9	22.059	3.9	23.1	80	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2533263	2533466	|PWY-5710|	bad_blast	NA	rxn01426 rxn04432 	NA	0	NA
RXN-8926	8-methyl-6-nonenoate synthase		NA									|PWY-5710|	no_seq_data	NA	 	NA	0	NA
RXN-8927	capsaicin synthase	2.3.2.35	NA									|PWY-5710|	no_seq_data	NA	 	NA	0	NA
