# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|L2EKL8|2.A.6.1.18	54.980	0.0	884	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989318	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	54.980	0.0	884	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989318	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|L2EKL8|2.A.6.1.18	54.980	0.0	884	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989318	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	41.023	0.0	610	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989354	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	35.756	7.65e-155	507	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989306	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	35.756	7.65e-155	507	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989306	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	35.756	7.65e-155	507	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989306	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	37.299	0.0	605	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989297	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	37.299	0.0	605	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989297	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	37.299	0.0	605	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989297	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	40.501	0.0	681	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	40.501	0.0	681	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	46.231	0.0	737	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989249	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	46.231	0.0	737	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989249	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	46.231	0.0	737	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989249	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8H146|2.A.6.1.15	37.594	0.0	641	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8H146|2.A.6.1.15	37.594	0.0	641	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	37.594	0.0	641	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8GZE9|2.A.6.1.16	40.460	0.0	607	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986256	989309	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8GZE9|2.A.6.1.16	40.460	0.0	607	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986256	989309	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B8GZE9|2.A.6.1.16	40.460	0.0	607	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986256	989309	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8GZE9|2.A.6.1.16	40.460	0.0	607	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986256	989309	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	30.297	6.28e-137	454	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986355	989303	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	54.980	0.0	884	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989318	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	54.980	0.0	884	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989318	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	38.002	0.0	649	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989261	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	38.002	0.0	649	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989261	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	38.002	0.0	649	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989261	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	32.534	1.01e-162	530	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	38.462	0.0	694	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	38.462	0.0	694	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989309	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	34.861	7.52e-170	551	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986265	989249	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	34.421	3.25e-135	449	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	211980	208972	transporter
gnl|TC-DB|Q1DDM4|2.A.6.1.8	2.A.6.1.8	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1DDM4|2.A.6.1.8	32.613	1.20e-140	466	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	986313	989306	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|Q9I0Y8|2.A.6.2.16	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9I0Y8|2.A.6.2.16	52.712	0.0	936	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637274	1640384	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	33.268	6.50e-132	439	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018723	2015730	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37637|2.A.6.2.13	39.248	0.0	658	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276229	273146	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37637|2.A.6.2.13	39.248	0.0	658	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276229	273146	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37637|2.A.6.2.13	39.248	0.0	658	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276229	273146	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P37637|2.A.6.2.13	39.248	0.0	658	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276229	273146	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P37637|2.A.6.2.13	39.248	0.0	658	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276229	273146	transporter
gnl|TC-DB|Q6VV68|2.A.6.2.23	2.A.6.2.23	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6VV68|2.A.6.2.23	40.848	0.0	687	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276223	273152	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.538	0.0	702	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276223	273173	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.538	0.0	702	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276223	273173	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24177|2.A.6.2.7	42.156	0.0	748	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1637280	1640381	transporter
gnl|TC-DB|O52248|2.A.6.2.9	2.A.6.2.9	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O52248|2.A.6.2.9	41.125	0.0	711	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	276223	273158	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.654	5.71e-86	302	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	889379	886323	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.654	5.71e-86	302	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	889379	886323	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	26.654	5.71e-86	302	100	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	889379	886323	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q52978|2.A.63.1.1	67.183	0.0	1087	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671332	2674232	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q52978|2.A.63.1.1	67.183	0.0	1087	97	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671332	2674232	transporter
gnl|TC-DB|Q7AJV8|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7AJV8|2.A.63.1.2	38.698	1.71e-133	436	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671377	2673689	transporter
gnl|TC-DB|Q9ZNG6|2.A.63.1.3	2.A.63.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9ZNG6|2.A.63.1.3	35.197	1.02e-101	343	96	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671419	2673686	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	30.270	2.28e-125	421	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018726	2015811	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	30.270	2.28e-125	421	95	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2018726	2015811	transporter
gnl|TC-DB|Q9K2S2|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K2S2|2.A.63.1.4	38.327	3.29e-141	458	98	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2671341	2673662	transporter
gnl|TC-DB|Q1CZ65|2.A.6.3.7	2.A.6.3.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1CZ65|2.A.6.3.7	32.143	2.26e-122	412	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2455186	2458335	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	42.079	0.0	645	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	49840	46814	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P37169|2.A.66.4.1	34.238	5.50e-67	232	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1582462	1583895	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P37169|2.A.66.4.1	34.238	5.50e-67	232	90	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1582462	1583895	transporter
gnl|TC-DB|P0AF16|2.A.66.4.3	2.A.66.4.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|P0AF16|2.A.66.4.3	36.180	5.84e-67	232	85	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1582462	1583793	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|D0WY71|2.A.66.4.5	34.470	1.81e-70	242	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1582465	1584018	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0WY71|2.A.66.4.5	34.470	1.81e-70	242	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	1582465	1584018	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q2FD83|2.A.7.1.11	54.630	5.30e-23	89.4	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2089862	2089539	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q2FD83|2.A.7.1.11	54.630	5.30e-23	89.4	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2089862	2089539	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FD83|2.A.7.1.11	54.630	5.30e-23	89.4	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2089862	2089539	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q2FD83|2.A.7.1.11	54.630	5.30e-23	89.4	99	NC_022997.1 Hyphomicrobium nitrativorans NL23, complete sequence	2089862	2089539	transporter
