# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q96N87|2.A.22.6.4	2.A.22.6.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q96N87|2.A.22.6.4	29.066	9.66e-49	181	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	225658	227118	transporter
gnl|TC-DB|Q96N87|2.A.22.6.4	2.A.22.6.4	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q96N87|2.A.22.6.4	29.066	9.66e-49	181	90	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	225658	227118	transporter
gnl|TC-DB|Q9NP91|2.A.22.6.8	2.A.22.6.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9NP91|2.A.22.6.8	26.199	2.26e-34	136	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	225703	227091	transporter
gnl|TC-DB|Q9NP91|2.A.22.6.8	2.A.22.6.8	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9NP91|2.A.22.6.8	26.199	2.26e-34	136	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	225703	227091	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q848I3|2.A.23.1.10	49.482	4.79e-106	342	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558472	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q0P964|2.A.23.1.11	39.120	1.58e-76	257	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557363	558526	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q0P964|2.A.23.1.11	39.120	1.58e-76	257	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557363	558526	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q0P964|2.A.23.1.11	39.120	1.58e-76	257	87	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557363	558526	transporter
gnl|TC-DB|Q8YZW3|2.A.23.1.12	2.A.23.1.12	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8YZW3|2.A.23.1.12	25.936	3.16e-15	74.7	81	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557453	558520	transporter
gnl|TC-DB|Q8YZW3|2.A.23.1.12	2.A.23.1.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8YZW3|2.A.23.1.12	25.936	3.16e-15	74.7	81	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557453	558520	transporter
gnl|TC-DB|Q5JID0|2.A.23.1.14	2.A.23.1.14	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q5JID0|2.A.23.1.14	29.902	1.51e-40	151	96	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557309	558469	transporter
gnl|TC-DB|P24943|2.A.23.1.2	2.A.23.1.2	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P24943|2.A.23.1.2	36.760	7.63e-64	219	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557513	558469	transporter
gnl|TC-DB|P24943|2.A.23.1.2	2.A.23.1.2	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P24943|2.A.23.1.2	36.760	7.63e-64	219	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557513	558469	transporter
gnl|TC-DB|P24943|2.A.23.1.2	2.A.23.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24943|2.A.23.1.2	36.760	7.63e-64	219	76	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557513	558469	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q01857|2.A.23.1.3	45.606	3.02e-95	311	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557237	558493	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q01857|2.A.23.1.3	45.606	3.02e-95	311	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557237	558493	transporter
gnl|TC-DB|Q01857|2.A.23.1.3	2.A.23.1.3	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q01857|2.A.23.1.3	45.606	3.02e-95	311	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557237	558493	transporter
gnl|TC-DB|O59010|2.A.23.1.5	2.A.23.1.5	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O59010|2.A.23.1.5	29.008	3.47e-47	171	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557327	558463	transporter
gnl|TC-DB|O59010|2.A.23.1.5	2.A.23.1.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O59010|2.A.23.1.5	29.008	3.47e-47	171	91	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557327	558463	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P96603|2.A.23.1.6	41.645	3.23e-94	306	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558490	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|P96603|2.A.23.1.6	41.645	3.23e-94	306	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558490	transporter
gnl|TC-DB|P96603|2.A.23.1.6	2.A.23.1.6	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P96603|2.A.23.1.6	41.645	3.23e-94	306	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557324	558490	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J1H5|2.A.23.1.9	48.522	1.77e-110	354	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557312	558517	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q1J1H5|2.A.23.1.9	48.522	1.77e-110	354	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557312	558517	transporter
gnl|TC-DB|Q1J1H5|2.A.23.1.9	2.A.23.1.9	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q1J1H5|2.A.23.1.9	48.522	1.77e-110	354	94	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557312	558517	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q10901|2.A.23.2.10	22.772	4.79e-22	97.1	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558421	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q10901|2.A.23.2.10	22.772	4.79e-22	97.1	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558421	transporter
gnl|TC-DB|Q10901|2.A.23.2.10	2.A.23.2.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q10901|2.A.23.2.10	22.772	4.79e-22	97.1	79	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558421	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|B0W0K4|2.A.23.2.11	24.873	6.00e-17	80.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557351	558418	transporter
gnl|TC-DB|B0W0K4|2.A.23.2.11	2.A.23.2.11	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B0W0K4|2.A.23.2.11	24.873	6.00e-17	80.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557351	558418	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q8T0S9|2.A.23.2.4	25.000	1.44e-16	80.1	75	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558514	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8T0S9|2.A.23.2.4	25.000	1.44e-16	80.1	75	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558514	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8T0S9|2.A.23.2.4	25.000	1.44e-16	80.1	75	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558514	transporter
gnl|TC-DB|Q8T0S9|2.A.23.2.4	2.A.23.2.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q8T0S9|2.A.23.2.4	25.000	1.44e-16	80.1	75	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557354	558514	transporter
gnl|TC-DB|O00341|2.A.23.2.5	2.A.23.2.5	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|O00341|2.A.23.2.5	24.034	2.00e-13	70.1	81	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557318	558514	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P43007|2.A.23.3.1	23.841	4.05e-13	68.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557396	558595	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P43007|2.A.23.3.1	23.841	4.05e-13	68.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557396	558595	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	L-threonine	EX_cpd00161_e0	rxn05300,rxn09304,rxn09305,rxn09306,rxn09710,rxn10186,rxn12456,rxn13747,rxn34409,rxn34410,rxn34535	gnl|TC-DB|P43007|2.A.23.3.1	23.841	4.05e-13	68.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557396	558595	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	serine	EX_cpd00054_e0	rxn05307,rxn09246,rxn09247,rxn09714,rxn10185,rxn34404,rxn34405,rxn34530	gnl|TC-DB|P43007|2.A.23.3.1	23.841	4.05e-13	68.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557396	558595	transporter
gnl|TC-DB|P43007|2.A.23.3.1	2.A.23.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P43007|2.A.23.3.1	23.841	4.05e-13	68.9	82	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	557396	558595	transporter
gnl|TC-DB|P30143|2.A.25.1.10	2.A.25.1.10	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P30143|2.A.25.1.10	37.866	4.79e-92	303	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882934	884334	transporter
gnl|TC-DB|P30143|2.A.25.1.10	2.A.25.1.10	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P30143|2.A.25.1.10	37.866	4.79e-92	303	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882934	884334	transporter
gnl|TC-DB|P30145|2.A.25.1.2	2.A.25.1.2	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P30145|2.A.25.1.2	45.652	9.43e-106	341	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155292	156668	transporter
gnl|TC-DB|P30145|2.A.25.1.2	2.A.25.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P30145|2.A.25.1.2	45.652	9.43e-106	341	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155292	156668	transporter
gnl|TC-DB|Q6LX42|2.A.25.1.3	2.A.25.1.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q6LX42|2.A.25.1.3	38.605	3.81e-72	244	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882922	884178	transporter
gnl|TC-DB|Q6LX42|2.A.25.1.3	2.A.25.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6LX42|2.A.25.1.3	38.605	3.81e-72	244	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882922	884178	transporter
gnl|TC-DB|Q8EII1|2.A.25.1.4	2.A.25.1.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q8EII1|2.A.25.1.4	35.363	5.11e-56	197	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882934	884175	transporter
gnl|TC-DB|Q45068|2.A.25.1.5	2.A.25.1.5	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q45068|2.A.25.1.5	48.298	1.70e-130	413	99	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	882901	884310	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|W0WFC6|2.A.25.1.9	30.353	6.87e-49	176	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155160	156578	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	asparagine	EX_cpd00132_e0	rxn05508,rxn08161,rxn09782,rxn13229,rxn13230,rxn34455,rxn34491	gnl|TC-DB|W0WFC6|2.A.25.1.9	30.353	6.87e-49	176	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155160	156578	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|W0WFC6|2.A.25.1.9	30.353	6.87e-49	176	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155160	156578	transporter
gnl|TC-DB|W0WFC6|2.A.25.1.9	2.A.25.1.9	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|W0WFC6|2.A.25.1.9	30.353	6.87e-49	176	100	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	155160	156578	transporter
gnl|TC-DB|P0AD99|2.A.26.1.10	2.A.26.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0AD99|2.A.26.1.10	33.643	2.49e-45	166	93	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	653892	652624	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	L-isoleucine	EX_cpd00322_e0	rxn05241,rxn05244,rxn08746,rxn13321,rxn13322,rxn29051,rxn34385,rxn34507	gnl|TC-DB|P25185|2.A.26.1.2	33.796	6.90e-47	170	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	653868	652612	transporter
gnl|TC-DB|P25185|2.A.26.1.2	2.A.26.1.2	valine	EX_cpd00156_e0	rxn05242,rxn05669,rxn09374,rxn09707,rxn29052,rxn34418,rxn05245,rxn29139,rxn33518,rxn33520	gnl|TC-DB|P25185|2.A.26.1.2	33.796	6.90e-47	170	92	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	653868	652612	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|B1XKD9|2.A.27.2.1	26.619	2.85e-20	91.3	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	256168	257280	transporter
gnl|TC-DB|B1XKD9|2.A.27.2.1	2.A.27.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B1XKD9|2.A.27.2.1	26.619	2.85e-20	91.3	84	NZ_CP033898.1 Corynebacterium pseudopelargi strain 812CH chromosome, complete genome	256168	257280	transporter
