# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q8DNK3|2.A.4.1.7	2.A.4.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8DNK3|2.A.4.1.7	22.222	5.09e-10	57.4	91	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	430501	429626	transporter
gnl|TC-DB|O14863|2.A.4.3.7	2.A.4.3.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O14863|2.A.4.3.7	22.961	1.49e-11	63.9	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	430525	429575	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	46.224	3.60e-54	190	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	430549	429629	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	46.224	3.60e-54	190	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	430549	429629	transporter
gnl|TC-DB|Q1LRZ2|2.A.4.3.9	2.A.4.3.9	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LRZ2|2.A.4.3.9	46.224	3.60e-54	190	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	430549	429629	transporter
gnl|TC-DB|Q88I34|2.A.46.1.10	2.A.46.1.1	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q88I34|2.A.46.1.10	45.143	3.19e-73	247	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	956323	957372	transporter
gnl|TC-DB|Q88I34|2.A.46.1.10	2.A.46.1.10	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q88I34|2.A.46.1.10	45.143	3.19e-73	247	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	956323	957372	transporter
gnl|TC-DB|Q0S582|2.A.46.1.2	2.A.46.1.2	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q0S582|2.A.46.1.2	32.653	4.38e-36	138	91	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3550758	3551915	transporter
gnl|TC-DB|F8A1M3|2.A.46.1.4	2.A.46.1.4	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|F8A1M3|2.A.46.1.4	41.033	1.96e-43	159	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3550788	3551876	transporter
gnl|TC-DB|D5MPH4|2.A.46.1.5	2.A.46.1.5	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|D5MPH4|2.A.46.1.5	31.421	7.64e-27	110	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3550755	3551933	transporter
gnl|TC-DB|E4PGB6|2.A.46.1.7	2.A.46.1.7	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|E4PGB6|2.A.46.1.7	29.396	2.43e-21	94.0	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3550800	3551870	transporter
gnl|TC-DB|P76103|2.A.46.1.9	2.A.46.1.9	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|P76103|2.A.46.1.9	49.865	2.31e-95	309	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	3550782	3551894	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	mercury	EX_cpd00531_e0	rxn08716,rxn29261	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|P69380|2.A.4.7.1	2.A.4.7.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P69380|2.A.4.7.1	25.373	6.72e-24	99.4	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738649	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8VLX7|2.A.4.7.10	45.833	4.18e-22	93.6	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739431	2738640	transporter
gnl|TC-DB|Q8VLX7|2.A.4.7.10	2.A.4.7.10	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8VLX7|2.A.4.7.10	45.833	4.18e-22	93.6	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739431	2738640	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q2FFH9|2.A.47.1.11	22.547	4.56e-12	66.2	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549418	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q2FFH9|2.A.47.1.11	22.547	4.56e-12	66.2	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549418	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FFH9|2.A.47.1.11	22.547	4.56e-12	66.2	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549418	transporter
gnl|TC-DB|Q2FFH9|2.A.47.1.11	2.A.47.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q2FFH9|2.A.47.1.11	22.547	4.56e-12	66.2	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549418	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|A4QAL6|2.A.47.1.12	27.098	5.67e-23	100	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550596	549427	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|A4QAL6|2.A.47.1.12	27.098	5.67e-23	100	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550596	549427	transporter
gnl|TC-DB|A4QAL6|2.A.47.1.12	2.A.47.1.12	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|A4QAL6|2.A.47.1.12	27.098	5.67e-23	100	76	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550596	549427	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|Q65NC0|2.A.47.1.13	25.895	1.55e-18	87.0	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550773	549430	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65NC0|2.A.47.1.13	25.895	1.55e-18	87.0	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550773	549430	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65NC0|2.A.47.1.13	25.895	1.55e-18	87.0	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550773	549430	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q65NC0|2.A.47.1.13	25.895	1.55e-18	87.0	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550773	549430	transporter
gnl|TC-DB|Q65NC0|2.A.47.1.13	2.A.47.1.13	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65NC0|2.A.47.1.13	25.895	1.55e-18	87.0	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550773	549430	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.983	7.20e-19	87.4	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549406	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.983	7.20e-19	87.4	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549406	transporter
gnl|TC-DB|Q65MM0|2.A.47.1.18	2.A.47.1.18	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q65MM0|2.A.47.1.18	23.983	7.20e-19	87.4	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550770	549406	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q86YT5|2.A.47.1.9	20.485	4.16e-08	53.5	78	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550500	549409	transporter
gnl|TC-DB|Q86YT5|2.A.47.1.9	2.A.47.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q86YT5|2.A.47.1.9	20.485	4.16e-08	53.5	78	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550500	549409	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE50|2.A.4.7.3	24.906	4.12e-14	70.1	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738670	transporter
gnl|TC-DB|Q6NE50|2.A.4.7.3	2.A.4.7.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE50|2.A.4.7.3	24.906	4.12e-14	70.1	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739446	2738670	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0AE74|2.A.47.3.2	26.506	6.10e-26	109	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550836	549406	transporter
gnl|TC-DB|P0AE74|2.A.47.3.2	2.A.47.3.2	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AE74|2.A.47.3.2	26.506	6.10e-26	109	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550836	549406	transporter
gnl|TC-DB|Q6D017|2.A.47.3.4	2.A.47.3.4	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q6D017|2.A.47.3.4	26.667	2.53e-21	95.1	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	550674	549409	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q6NE57|2.A.4.7.4	26.592	1.82e-14	71.6	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739473	2738694	transporter
gnl|TC-DB|Q6NE57|2.A.4.7.4	2.A.4.7.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q6NE57|2.A.4.7.4	26.592	1.82e-14	71.6	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739473	2738694	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8E919|2.A.4.7.5	28.571	8.75e-16	75.1	83	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739482	2738727	transporter
gnl|TC-DB|Q8E919|2.A.4.7.5	2.A.4.7.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q8E919|2.A.4.7.5	28.571	8.75e-16	75.1	83	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739482	2738727	transporter
gnl|TC-DB|Q92N44|2.A.4.7.7	2.A.4.7.7	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q92N44|2.A.4.7.7	42.754	1.66e-42	153	89	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2739467	2738640	transporter
gnl|TC-DB|O05215|2.A.51.1.5	2.A.51.1.5	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|O05215|2.A.51.1.5	25.806	1.50e-06	44.7	79	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1335569	1336030	transporter
gnl|TC-DB|B1VCG0|2.A.51.1.7	2.A.51.1.7	chromate	EX_cpd11595_e0	rxn05526,rxn13686	gnl|TC-DB|B1VCG0|2.A.51.1.7	61.453	1.35e-90	295	91	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1079716	1078643	transporter
gnl|TC-DB|Q0P7I2|2.A.53.1.12	2.A.53.1.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P7I2|2.A.53.1.12	23.645	3.70e-31	127	93	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1346965	1348704	transporter
gnl|TC-DB|P53393|2.A.53.1.4	2.A.53.1.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P53393|2.A.53.1.4	24.959	9.52e-24	104	94	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1346956	1348665	transporter
gnl|TC-DB|Q02920|2.A.53.1.5	2.A.53.1.5	Glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|Q02920|2.A.53.1.5	25.298	8.46e-17	80.9	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1347001	1348152	transporter
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	24.953	1.01e-28	120	81	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1347031	1348542	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	23.694	8.29e-26	110	82	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1347031	1348542	transporter
gnl|TC-DB|A8J6J0|2.A.53.1.8	2.A.53.1.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A8J6J0|2.A.53.1.8	23.684	8.75e-20	92.4	78	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2174688	2176313	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	28.542	5.25e-22	98.2	92	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2174697	2176082	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	29.358	3.19e-35	139	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1347082	1348674	transporter
gnl|TC-DB|Q1LK28|2.A.5.4.17	2.A.5.4.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LK28|2.A.5.4.17	41.224	3.44e-28	111	78	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	87590	88324	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07838|2.A.56.1.1	39.695	4.05e-83	276	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1189372	1190508	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|O07838|2.A.56.1.1	39.695	4.05e-83	276	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1189372	1190508	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|O07838|2.A.56.1.1	39.695	4.05e-83	276	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1189372	1190508	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07838|2.A.56.1.1	39.695	4.05e-83	276	98	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1189372	1190508	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	32.225	9.06e-50	179	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1570761	1571930	transporter
gnl|TC-DB|P44542|2.A.56.1.3	2.A.56.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P44542|2.A.56.1.3	29.592	3.15e-37	139	96	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1187680	1188555	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	38.038	9.26e-76	255	95	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1189297	1190496	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	39.221	1.84e-63	219	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	920029	921183	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|R4JQ65|2.A.56.1.9	56.974	1.61e-107	346	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	920008	921273	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|R4JQ65|2.A.56.1.9	56.974	1.61e-107	346	99	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	920008	921273	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|P74224|2.A.56.3.1	31.268	9.52e-38	144	80	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1570773	1571825	transporter
gnl|TC-DB|P74224|2.A.56.3.1	2.A.56.3.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P74224|2.A.56.3.1	31.268	9.52e-38	144	80	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1570773	1571825	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	36.148	2.06e-38	145	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1570806	1571924	transporter
gnl|TC-DB|Q9RBQ9|2.A.56.3.2	2.A.56.3.2	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q9RBQ9|2.A.56.3.2	36.148	2.06e-38	145	86	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1570806	1571924	transporter
gnl|TC-DB|Q8YSQ6|2.A.56.3.3	2.A.56.3.3	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|Q8YSQ6|2.A.56.3.3	42.378	2.62e-90	293	90	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2193168	2192185	transporter
gnl|TC-DB|D5ATK1|2.A.56.3.4	2.A.56.3.4	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|D5ATK1|2.A.56.3.4	59.672	1.60e-156	495	87	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	2190211	2191833	transporter
gnl|TC-DB|O87918|2.A.58.1.2	2.A.58.1.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O87918|2.A.58.1.2	27.090	0.039	33.1	77	NZ_CP016278.1 Diaphorobacter nitroreducens strain SL-205 chromosome, complete genome	1240345	1241040	transporter
