# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9MAX3|2.A.53.1.6	2.A.53.1.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9MAX3|2.A.53.1.6	24.286	4.17e-19	91.7	81	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621566	14620028	transporter
gnl|TC-DB|Q9SAY1|2.A.53.1.7	2.A.53.1.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9SAY1|2.A.53.1.7	22.061	4.23e-18	88.2	82	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621566	14620028	transporter
gnl|TC-DB|G3C7W6|2.A.53.1.9	2.A.53.1.9	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|G3C7W6|2.A.53.1.9	23.358	5.46e-11	65.1	87	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	15515552	15514059	transporter
gnl|TC-DB|G3C7W6|2.A.53.1.9	2.A.53.1.9	oxalate	EX_cpd00180_e0	rxn12615,rxn27362	gnl|TC-DB|G3C7W6|2.A.53.1.9	23.358	5.46e-11	65.1	87	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	15515552	15514059	transporter
gnl|TC-DB|G3C7W6|2.A.53.1.9	2.A.53.1.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|G3C7W6|2.A.53.1.9	23.358	5.46e-11	65.1	87	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	15515552	15514059	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|P0AFR2|2.A.53.3.11	2.A.53.3.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|P0AFR2|2.A.53.3.11	46.474	9.41e-87	293	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621575	14619974	transporter
gnl|TC-DB|Q1J2S8|2.A.53.3.13	2.A.53.3.13	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q1J2S8|2.A.53.3.13	27.198	1.81e-16	82.0	90	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9938351	9939799	transporter
gnl|TC-DB|Q14SY0|2.A.53.3.3	2.A.53.3.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q14SY0|2.A.53.3.3	31.107	4.12e-31	128	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621548	14620037	transporter
gnl|TC-DB|Q8F8H7|2.A.53.3.8	2.A.53.3.8	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q8F8H7|2.A.53.3.8	27.078	3.17e-42	165	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	15515531	15513426	transporter
gnl|TC-DB|A1JRS3|2.A.53.3.9	2.A.53.3.9	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|A1JRS3|2.A.53.3.9	46.525	1.03e-89	302	90	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621467	14619941	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	26.642	7.77e-21	96.3	90	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14621566	14620040	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07838|2.A.56.1.1	32.283	8.73e-43	160	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797851	1796754	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|O07838|2.A.56.1.1	32.283	8.73e-43	160	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797851	1796754	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|O07838|2.A.56.1.1	32.283	8.73e-43	160	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797851	1796754	transporter
gnl|TC-DB|O07838|2.A.56.1.1	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07838|2.A.56.1.1	32.283	8.73e-43	160	86	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797851	1796754	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	26.912	6.99e-17	82.4	79	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797842	1796817	transporter
gnl|TC-DB|P44542|2.A.56.1.3	2.A.56.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P44542|2.A.56.1.3	25.279	3.37e-12	66.6	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12245961	12246743	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	30.513	8.82e-32	128	85	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797851	1796763	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	27.457	3.44e-16	80.5	80	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	1797863	1796832	transporter
gnl|TC-DB|R4JTF7|2.A.56.1.9	2.A.56.1.9	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|R4JTF7|2.A.56.1.9	20.064	7.25e-06	47.0	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12245949	12246869	transporter
gnl|TC-DB|R4JTF7|2.A.56.1.9	2.A.56.1.9	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|R4JTF7|2.A.56.1.9	20.064	7.25e-06	47.0	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	12245949	12246869	transporter
gnl|TC-DB|B2A3B7|2.A.58.2.3	2.A.58.2.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|B2A3B7|2.A.58.2.3	27.437	8.65e-05	43.1	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	46430	47251	transporter
gnl|TC-DB|B2A3B7|2.A.58.2.3	2.A.58.2.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B2A3B7|2.A.58.2.3	27.437	8.65e-05	43.1	84	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	46430	47251	transporter
gnl|TC-DB|Q06598|2.A.59.1.1	2.A.59.1.1	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q06598|2.A.59.1.1	35.294	3.97e-42	157	75	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097206	9096385	transporter
gnl|TC-DB|P45946|2.A.59.1.2	2.A.59.1.2	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|P45946|2.A.59.1.2	70.760	1.62e-165	511	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097335	9096310	transporter
gnl|TC-DB|Q8EJD3|2.A.59.1.3	2.A.59.1.3	arsenate	EX_cpd01048_e0	rxn13759	gnl|TC-DB|Q8EJD3|2.A.59.1.3	30.671	2.37e-33	129	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097317	9096409	transporter
gnl|TC-DB|Q8U3B8|2.A.59.1.4	2.A.59.1.4	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8U3B8|2.A.59.1.4	34.239	4.93e-50	180	89	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097344	9096292	transporter
gnl|TC-DB|A6TP80|2.A.59.1.5	2.A.59.1.5	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TP80|2.A.59.1.5	33.807	6.93e-42	155	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097335	9096310	transporter
gnl|TC-DB|A6TLY3|2.A.59.1.6	2.A.59.1.6	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|A6TLY3|2.A.59.1.6	32.188	1.70e-34	134	87	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097335	9096406	transporter
gnl|TC-DB|Q8NQC8|2.A.59.1.7	2.A.59.1.7	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|Q8NQC8|2.A.59.1.7	48.118	1.02e-110	355	94	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9097383	9096274	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	46.581	0.0	767	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050462	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	44.564	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3374486	3371433	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	44.564	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3374486	3371433	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	44.564	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3374486	3371433	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	45.038	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	45.038	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	45.038	0.0	740	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	45.174	0.0	794	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050414	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	33.930	2.66e-148	489	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050471	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	33.930	2.66e-148	489	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050471	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	33.930	2.66e-148	489	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053473	9050471	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8H146|2.A.6.1.15	45.935	0.0	753	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5133953	5131026	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8H146|2.A.6.1.15	45.935	0.0	753	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5133953	5131026	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	45.935	0.0	753	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5133953	5131026	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8GZE9|2.A.6.1.16	50.147	0.0	789	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8GZE9|2.A.6.1.16	50.147	0.0	789	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B8GZE9|2.A.6.1.16	50.147	0.0	789	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8GZE9|2.A.6.1.16	50.147	0.0	789	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131026	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	39.250	0.0	675	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	3374396	3371442	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	39.625	1.62e-175	569	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131038	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	39.625	1.62e-175	569	97	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131038	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	47.162	0.0	819	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131035	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	47.162	0.0	819	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131035	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	47.162	0.0	819	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5131035	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	44.404	0.0	855	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14749855	14746565	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	47.217	0.0	837	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5130984	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	47.217	0.0	837	100	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	5134052	5130984	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	62.336	0.0	1176	96	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14661640	14658665	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	33.960	9.90e-133	444	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	9053470	9050462	transporter
gnl|TC-DB|Q1DDM4|2.A.6.1.8	2.A.6.1.8	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1DDM4|2.A.6.1.8	49.727	0.0	1003	98	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	14749873	14746574	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	57.992	0.0	1067	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	990166	993234	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	57.992	0.0	1067	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	990166	993234	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	57.992	0.0	1067	99	NZ_CP016211.1 Minicystis rosea strain DSM 24000 chromosome, complete genome	990166	993234	transporter
