# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|P16552|2.A.1.5.2	2.A.1.5.2	raffinose	EX_cpd00382_e0	rxn05643	gnl|TC-DB|P16552|2.A.1.5.2	22.826	9.68e-07	48.5	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2574980	2573946	transporter
gnl|TC-DB|A8UT57|2.A.1.59.4	2.A.1.59.4	GTP	EX_cpd00038_e0	rxn29736,rxn29868	gnl|TC-DB|A8UT57|2.A.1.59.4	27.469	1.36e-10	60.5	83	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3198913	3197945	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.1	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	glycolate	EX_cpd00139_e0	rxn05470,rxn08651,rxn08652,rxn12367	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00159_e0	rxn05602,rxn08794,rxn10818,rxn12365,rxn13334	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	lactate	EX_cpd00221_e0	rxn08350,rxn09772,rxn10171,rxn12366	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|F8SVK1|2.A.1.6.11	2.A.1.6.11	pyruvate	EX_cpd00020_e0	rxn05469,rxn09217,rxn09717,rxn09832	gnl|TC-DB|F8SVK1|2.A.1.6.11	67.652	0.0	652	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233664	transporter
gnl|TC-DB|M1Q159|2.A.1.6.13	2.A.1.6.13	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|M1Q159|2.A.1.6.13	30.841	6.38e-49	177	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026065	3024842	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	2-oxoglutarate	EX_cpd00024_e0	rxn05493,rxn08095,rxn09827,rxn34192,rxn34193	gnl|TC-DB|P0AEX3|2.A.1.6.2	50.922	6.17e-108	347	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3407268	3408569	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00185_e0	rxn12574	gnl|TC-DB|P0AEX3|2.A.1.6.2	50.922	6.17e-108	347	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3407268	3408569	transporter
gnl|TC-DB|P0AEX3|2.A.1.6.2	2.A.1.6.2	arabinose	EX_cpd00224_e0	rxn05500,rxn08140,rxn08141	gnl|TC-DB|P0AEX3|2.A.1.6.2	50.922	6.17e-108	347	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3407268	3408569	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	betaine	EX_cpd00540_e0	rxn05579,rxn08638,rxn12375,rxn11216	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	glycine	EX_cpd00033_e0	rxn05582,rxn08660,rxn08661,rxn09748,rxn10537,rxn12379,rxn34381,rxn34382,rxn34466,rxn34502	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|P0C0L7|2.A.1.6.4	2.A.1.6.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P0C0L7|2.A.1.6.4	41.761	6.15e-106	345	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3026080	3024779	transporter
gnl|TC-DB|Q45632|2.A.1.65.9	2.A.1.65.9	maltose	EX_cpd00179_e0	rxn09673	gnl|TC-DB|Q45632|2.A.1.65.9	30.286	3.59e-13	68.6	85	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2574956	2573937	transporter
gnl|TC-DB|Q8F7L4|2.A.1.66.2	2.A.1.66.2	4-hydroxybenzoate	EX_cpd00136_e0	rxn12433,rxn12549,rxn12680,rxn29120	gnl|TC-DB|Q8F7L4|2.A.1.66.2	24.457	8.65e-08	52.0	79	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2349579	2348536	transporter
gnl|TC-DB|Q8F7L4|2.A.1.66.2	2.A.1.66.2	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|Q8F7L4|2.A.1.66.2	24.457	8.65e-08	52.0	79	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2349579	2348536	transporter
gnl|TC-DB|P0A2G3|2.A.1.6.7	2.A.1.6.7	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P0A2G3|2.A.1.6.7	29.114	4.11e-41	154	93	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1518601	1519743	transporter
gnl|TC-DB|Q7X4L6|2.A.1.6.8	2.A.1.6.8	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q7X4L6|2.A.1.6.8	66.916	0.0	642	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3232042	3233646	transporter
gnl|TC-DB|P77228|2.A.1.6.9	2.A.1.6.9	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|P77228|2.A.1.6.9	28.311	4.77e-41	153	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1518574	1519833	transporter
gnl|TC-DB|WP_112681627|2.A.1.70.9	2.A.1.70.9	arsenite	EX_cpd04098_e0	rxn05507	gnl|TC-DB|WP_112681627|2.A.1.70.9	28.909	8.03e-20	89.4	84	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1601919	1602905	transporter
gnl|TC-DB|Q89YS8|2.A.1.7.18	2.A.1.7.18	D-glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|Q89YS8|2.A.1.7.18	23.342	1.37e-06	48.1	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2936839	2935766	transporter
gnl|TC-DB|Q93PW1|2.A.1.8.11	2.A.1.8.1	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q93PW1|2.A.1.8.11	64.967	0.0	985	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742230	744911	transporter
gnl|TC-DB|Q93PW1|2.A.1.8.11	2.A.1.8.1	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q93PW1|2.A.1.8.11	64.967	0.0	985	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742230	744911	transporter
gnl|TC-DB|Q93PW1|2.A.1.8.11	2.A.1.8.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93PW1|2.A.1.8.11	64.967	0.0	985	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742230	744911	transporter
gnl|TC-DB|P37758|2.A.1.8.10	2.A.1.8.10	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P37758|2.A.1.8.10	50.776	3.59e-105	341	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743580	744884	transporter
gnl|TC-DB|P37758|2.A.1.8.10	2.A.1.8.10	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P37758|2.A.1.8.10	50.776	3.59e-105	341	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743580	744884	transporter
gnl|TC-DB|Q93PW1|2.A.1.8.11	2.A.1.8.11	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q93PW1|2.A.1.8.11	64.967	0.0	985	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742230	744911	transporter
gnl|TC-DB|Q93PW1|2.A.1.8.11	2.A.1.8.11	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q93PW1|2.A.1.8.11	64.967	0.0	985	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742230	744911	transporter
gnl|TC-DB|O33854|2.A.1.8.15	2.A.1.8.15	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|O33854|2.A.1.8.15	30.523	5.63e-30	119	95	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1065189	1066205	transporter
gnl|TC-DB|Q9HXD4|2.A.1.8.17	2.A.1.8.17	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9HXD4|2.A.1.8.17	60.310	6.41e-112	360	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743577	744890	transporter
gnl|TC-DB|Q9HXD4|2.A.1.8.17	2.A.1.8.17	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9HXD4|2.A.1.8.17	60.310	6.41e-112	360	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743577	744890	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|P42432|2.A.1.8.2	52.488	1.02e-94	308	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1065114	1066316	transporter
gnl|TC-DB|P42432|2.A.1.8.2	2.A.1.8.2	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|P42432|2.A.1.8.2	52.488	1.02e-94	308	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1065114	1066316	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA46|2.A.1.8.8	44.628	1.12e-87	289	82	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742236	743282	transporter
gnl|TC-DB|Q9RA46|2.A.1.8.8	2.A.1.8.8	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA46|2.A.1.8.8	44.628	1.12e-87	289	82	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	742236	743282	transporter
gnl|TC-DB|Q9RA45|2.A.1.8.9	2.A.1.8.9	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q9RA45|2.A.1.8.9	41.410	2.66e-77	259	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743589	744890	transporter
gnl|TC-DB|Q9RA45|2.A.1.8.9	2.A.1.8.9	nitrite	EX_cpd00075_e0	rxn05625,rxn05626,rxn08998,rxn29093	gnl|TC-DB|Q9RA45|2.A.1.8.9	41.410	2.66e-77	259	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	743589	744890	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|K4HTY2|2.A.1.9.11	22.568	6.00e-13	69.3	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1818227	1816851	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	22.568	6.00e-13	69.3	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1818227	1816851	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	22.555	1.83e-06	48.1	92	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	2822502	2821153	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	22.568	6.00e-13	69.3	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1818227	1816851	transporter
gnl|TC-DB|P59950|2.A.20.1.3	2.A.20.1.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P59950|2.A.20.1.3	41.358	1.08e-53	190	77	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3757685	3758641	transporter
gnl|TC-DB|O30499|2.A.20.1.4	2.A.20.1.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O30499|2.A.20.1.4	72.923	6.97e-121	380	97	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3757685	3758659	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	45.566	2.89e-67	226	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3757688	3758656	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	39.701	1.97e-43	157	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3757676	3758659	transporter
gnl|TC-DB|F4G1L3|2.A.20.3.2	2.A.20.3.2	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|F4G1L3|2.A.20.3.2	26.132	4.54e-05	42.4	86	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3757676	3758533	transporter
gnl|TC-DB|Q93N33|2.A.21.9.2	2.A.21.9.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q93N33|2.A.21.9.2	38.580	0.0	595	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	3233813	3237160	transporter
gnl|TC-DB|Q9X761|2.A.2.2.3	2.A.2.2.3	D-galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|Q9X761|2.A.2.2.3	25.000	4.95e-12	65.9	99	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	71270	72667	transporter
gnl|TC-DB|Q8RHM5|2.A.22.5.2	2.A.22.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8RHM5|2.A.22.5.2	31.437	5.73e-37	141	75	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1576018	1577016	transporter
gnl|TC-DB|Q8RHM5|2.A.22.5.2	2.A.22.5.2	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q8RHM5|2.A.22.5.2	31.437	5.73e-37	141	75	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1576018	1577016	transporter
gnl|TC-DB|Q9KDT3|2.A.22.5.3	2.A.22.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KDT3|2.A.22.5.3	40.879	3.83e-65	224	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1575997	1577334	transporter
gnl|TC-DB|Q8E9E5|2.A.22.5.5	2.A.22.5.5	Sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8E9E5|2.A.22.5.5	30.968	2.80e-43	160	98	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1576003	1577316	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	benzoate	EX_cpd00153_e0	rxn12435	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q848I3|2.A.23.1.10	2.A.23.1.10	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q848I3|2.A.23.1.10	58.178	1.32e-146	459	96	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165056	1166339	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|Q0P964|2.A.23.1.11	39.277	4.04e-80	268	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165119	1166309	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q0P964|2.A.23.1.11	39.277	4.04e-80	268	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165119	1166309	transporter
gnl|TC-DB|Q0P964|2.A.23.1.11	2.A.23.1.11	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q0P964|2.A.23.1.11	39.277	4.04e-80	268	91	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	1165119	1166309	transporter
gnl|TC-DB|Q8YZW3|2.A.23.1.12	2.A.23.1.12	glutamate	EX_cpd00023_e0	rxn05297,rxn05298,rxn08631,rxn08632,rxn09751,rxn09813,rxn12370,rxn13303,rxn29048,rxn29068,rxn34103,rxn34377,rxn34378,rxn34501,rxn10917,rxn11235,rxn13304,rxn29088,rxn31191	gnl|TC-DB|Q8YZW3|2.A.23.1.12	27.219	4.54e-07	49.7	75	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	355507	356475	transporter
gnl|TC-DB|Q8YZW3|2.A.23.1.12	2.A.23.1.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8YZW3|2.A.23.1.12	27.219	4.54e-07	49.7	75	NC_011144.1 Phenylobacterium zucineum HLK1, complete sequence	355507	356475	transporter
