# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	25.235	3.40e-62	230	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	149254	146321	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8GZE9|2.A.6.1.16	25.073	1.07e-39	158	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762671	759747	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8GZE9|2.A.6.1.16	25.073	1.07e-39	158	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762671	759747	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B8GZE9|2.A.6.1.16	25.073	1.07e-39	158	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762671	759747	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8GZE9|2.A.6.1.16	25.073	1.07e-39	158	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762671	759747	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	25.415	3.74e-54	204	97	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762650	759762	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	24.620	1.32e-34	141	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762644	759801	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	24.620	1.32e-34	141	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762644	759801	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	25.407	4.00e-56	211	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762701	759798	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	25.407	4.00e-56	211	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762701	759798	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	25.407	4.00e-56	211	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762701	759798	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	22.337	3.37e-41	162	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759744	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	22.963	1.13e-55	209	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	22.963	1.13e-55	209	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	24.059	2.07e-56	211	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762734	759810	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	26.183	9.95e-59	219	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762716	759801	transporter
gnl|TC-DB|Q1DDM4|2.A.6.1.8	2.A.6.1.8	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1DDM4|2.A.6.1.8	23.173	1.37e-37	151	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762719	759738	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q6V6X8|2.A.6.2.18	29.535	4.33e-112	381	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759711	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	30.769	1.66e-105	361	98	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762743	759723	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37637|2.A.6.2.13	28.885	2.40e-79	282	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759729	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37637|2.A.6.2.13	28.885	2.40e-79	282	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759729	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37637|2.A.6.2.13	28.885	2.40e-79	282	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759729	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P37637|2.A.6.2.13	28.885	2.40e-79	282	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759729	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P37637|2.A.6.2.13	28.885	2.40e-79	282	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759729	transporter
gnl|TC-DB|Q6VV68|2.A.6.2.23	2.A.6.2.23	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6VV68|2.A.6.2.23	28.861	2.24e-87	307	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759750	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q24LT7|2.A.6.2.29	29.831	1.03e-97	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759705	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q24LT7|2.A.6.2.29	29.831	1.03e-97	338	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759705	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24177|2.A.6.2.7	30.895	1.25e-116	394	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762728	759738	transporter
gnl|TC-DB|O52248|2.A.6.2.9	2.A.6.2.9	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O52248|2.A.6.2.9	30.239	9.00e-101	347	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762734	759711	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q0P9L9|2.A.6.3.10	25.911	3.00e-74	266	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759798	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0P9L9|2.A.6.3.10	25.911	3.00e-74	266	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759798	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	25.911	3.00e-74	266	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759798	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q52978|2.A.63.1.1	36.921	2.93e-98	338	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100587	1102854	transporter
gnl|TC-DB|Q52978|2.A.63.1.1	2.A.63.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q52978|2.A.63.1.1	36.921	2.93e-98	338	77	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100587	1102854	transporter
gnl|TC-DB|Q7AJV8|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7AJV8|2.A.63.1.2	36.500	2.80e-126	415	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100557	1102845	transporter
gnl|TC-DB|Q9ZNG6|2.A.63.1.3	2.A.63.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9ZNG6|2.A.63.1.3	34.805	1.04e-96	328	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100632	1102860	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	28.614	1.63e-87	308	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759837	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	28.614	1.63e-87	308	95	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759837	transporter
gnl|TC-DB|Q9K2S2|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9K2S2|2.A.63.1.4	34.701	1.07e-130	428	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100557	1102860	transporter
gnl|TC-DB|C7G3J0|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3J0|2.A.63.2.1	28.467	3.19e-17	82.0	76	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	1100599	1101819	transporter
gnl|TC-DB|Q1CZ65|2.A.6.3.7	2.A.6.3.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1CZ65|2.A.6.3.7	24.464	2.62e-42	166	97	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762722	759753	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	26.621	1.79e-56	211	99	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	762734	759711	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|O82855|2.A.66.1.1	27.664	1.41e-44	164	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732798	2731488	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O82855|2.A.66.1.1	27.664	1.41e-44	164	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732798	2731488	transporter
gnl|TC-DB|O82855|2.A.66.1.1	2.A.66.1.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O82855|2.A.66.1.1	27.664	1.41e-44	164	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732798	2731488	transporter
gnl|TC-DB|Q9JV27|2.A.66.1.10	2.A.66.1.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9JV27|2.A.66.1.10	28.424	6.24e-36	139	83	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732744	2731596	transporter
gnl|TC-DB|Q9I3Y3|2.A.66.1.12	2.A.66.1.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9I3Y3|2.A.66.1.12	31.222	1.40e-34	135	91	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732792	2731488	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q5FAM9|2.A.66.1.21	27.891	9.67e-39	147	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732792	2731482	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q5FAM9|2.A.66.1.21	27.891	9.67e-39	147	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732792	2731482	transporter
gnl|TC-DB|Q5FAM9|2.A.66.1.21	2.A.66.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q5FAM9|2.A.66.1.21	27.891	9.67e-39	147	96	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732792	2731482	transporter
gnl|TC-DB|D5CJ69|2.A.66.1.22	2.A.66.1.22	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|D5CJ69|2.A.66.1.22	21.340	8.57e-04	38.9	85	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732783	2731608	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|P37340|2.A.66.1.3	2.A.66.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37340|2.A.66.1.3	31.117	3.01e-43	160	81	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732714	2731596	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	24.887	1.11e-17	83.2	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732774	2731479	transporter
gnl|TC-DB|Q8DPQ6|2.A.66.1.41	2.A.66.1.41	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8DPQ6|2.A.66.1.41	24.887	1.11e-17	83.2	94	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	2732774	2731479	transporter
gnl|TC-DB|Q84K71|2.A.66.1.54	2.A.66.1.54	citrate	EX_cpd00137_e0	rxn05211,rxn12371,rxn12792,rxn30467	gnl|TC-DB|Q84K71|2.A.66.1.54	24.635	1.49e-07	51.2	86	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	359821	358454	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q93HR7|2.A.66.1.7	21.696	1.99e-08	53.9	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	456152	457303	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q93HR7|2.A.66.1.7	21.696	1.99e-08	53.9	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	456152	457303	transporter
gnl|TC-DB|Q93HR7|2.A.66.1.7	2.A.66.1.7	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q93HR7|2.A.66.1.7	21.696	1.99e-08	53.9	87	NZ_CP036532.1 Roseitalea porphyridii strain MA7-20 chromosome, complete genome	456152	457303	transporter
