# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|A1S5F4|2.A.1.7.10	2.A.1.7.10	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A1S5F4|2.A.1.7.10	30.645	1.67e-46	169	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232228	3233520	transporter
gnl|TC-DB|A1S297|2.A.1.7.11	2.A.1.7.11	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|A1S297|2.A.1.7.11	32.536	1.28e-48	174	98	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232324	3233553	transporter
gnl|TC-DB|Q89YS8|2.A.1.7.18	2.A.1.7.18	D-glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|Q89YS8|2.A.1.7.18	24.873	6.13e-13	67.8	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232309	3233448	transporter
gnl|TC-DB|P0C105|2.A.1.7.2	2.A.1.7.2	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|P0C105|2.A.1.7.2	33.255	1.62e-53	189	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232243	3233490	transporter
gnl|TC-DB|P0C105|2.A.1.7.2	2.A.1.7.2	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|P0C105|2.A.1.7.2	33.255	1.62e-53	189	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232243	3233490	transporter
gnl|TC-DB|P0C105|2.A.1.7.2	2.A.1.7.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P0C105|2.A.1.7.2	33.255	1.62e-53	189	95	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232243	3233490	transporter
gnl|TC-DB|O25788|2.A.1.7.7	2.A.1.7.7	galactose	EX_cpd00108_e0	rxn05566,rxn08584,rxn34374	gnl|TC-DB|O25788|2.A.1.7.7	31.156	3.07e-35	135	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232324	3233496	transporter
gnl|TC-DB|O25788|2.A.1.7.7	2.A.1.7.7	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|O25788|2.A.1.7.7	31.156	3.07e-35	135	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232324	3233496	transporter
gnl|TC-DB|O25788|2.A.1.7.7	2.A.1.7.7	mannose	EX_cpd00138_e0	rxn05611	gnl|TC-DB|O25788|2.A.1.7.7	31.156	3.07e-35	135	94	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232324	3233496	transporter
gnl|TC-DB|Q8EBL0|2.A.1.7.8	2.A.1.7.8	D-glucosamine	EX_cpd00276_e0	rxn12526	gnl|TC-DB|Q8EBL0|2.A.1.7.8	24.368	1.70e-21	94.7	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3232306	3233496	transporter
gnl|TC-DB|D5AKT2|2.A.1.81.1	2.A.1.81.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|D5AKT2|2.A.1.81.1	29.282	1.84e-12	66.2	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	498016	499083	transporter
gnl|TC-DB|B8GAU7|2.A.1.81.2	2.A.1.81.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|B8GAU7|2.A.1.81.2	38.739	7.94e-20	89.4	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	498103	499083	transporter
gnl|TC-DB|A6X7E7|2.A.1.81.5	2.A.1.81.5	riboflavin	EX_cpd00220_e0	rxn05224,rxn05645,rxn09715,rxn33018,rxn34403,rxn38697	gnl|TC-DB|A6X7E7|2.A.1.81.5	26.613	3.19e-14	71.6	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	498016	499083	transporter
gnl|TC-DB|WP_024080317.1|2.A.1.86.4	2.A.1.86.4	S-adenosyl-L-methionine	EX_cpd00017_e0	rxn09696	gnl|TC-DB|WP_024080317.1|2.A.1.86.4	32.311	4.49e-41	155	92	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3147229	3148626	transporter
gnl|TC-DB|P25297|2.A.1.9.1	2.A.1.9.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P25297|2.A.1.9.1	22.047	4.34e-06	46.6	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883672	2882338	transporter
gnl|TC-DB|P25297|2.A.1.9.1	2.A.1.9.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P25297|2.A.1.9.1	22.047	4.34e-06	46.6	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883672	2882338	transporter
gnl|TC-DB|A8N031|2.A.1.9.10	2.A.1.9.10	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A8N031|2.A.1.9.10	20.297	2.77e-04	40.8	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883750	2882707	transporter
gnl|TC-DB|K4HTY2|2.A.1.9.11	2.A.1.9.11	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|K4HTY2|2.A.1.9.11	24.342	3.93e-06	46.6	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883543	2882338	transporter
gnl|TC-DB|APA39363.1|2.A.1.9.13	2.A.1.9.13	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|APA39363.1|2.A.1.9.13	24.835	6.74e-06	45.8	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883549	2882338	transporter
gnl|TC-DB|ATN93525.1|2.A.19.4.15	2.A.19.4.15	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|ATN93525.1|2.A.19.4.15	22.561	2.69e-04	40.0	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	428029	428844	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	42.387	2.00e-30	118	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427954	428676	transporter
gnl|TC-DB|Q0ZAI3|2.A.19.5.2	2.A.19.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0ZAI3|2.A.19.5.2	42.387	2.00e-30	118	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427954	428676	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q57556|2.A.19.5.3	32.975	3.33e-26	105	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427957	428790	transporter
gnl|TC-DB|Q57556|2.A.19.5.3	2.A.19.5.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q57556|2.A.19.5.3	32.975	3.33e-26	105	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427957	428790	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	calcium	EX_cpd00063_e0	rxn05514,rxn08185,rxn08188,rxn10448,rxn29257,rxn29824	gnl|TC-DB|Q8TPA6|2.A.19.5.4	30.218	7.46e-29	115	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427954	428820	transporter
gnl|TC-DB|Q8TPA6|2.A.19.5.4	2.A.19.5.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8TPA6|2.A.19.5.4	30.218	7.46e-29	115	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	427954	428820	transporter
gnl|TC-DB|A5H2U6|2.A.1.9.6	2.A.1.9.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|A5H2U6|2.A.1.9.6	21.258	1.58e-04	41.6	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2883576	2882338	transporter
gnl|TC-DB|P59950|2.A.20.1.3	2.A.20.1.3	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P59950|2.A.20.1.3	61.170	2.22e-104	336	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2809896	2808772	transporter
gnl|TC-DB|O30499|2.A.20.1.4	2.A.20.1.4	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|O30499|2.A.20.1.4	40.361	2.52e-52	182	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2809896	2808904	transporter
gnl|TC-DB|Q9KZW3|2.A.20.1.5	2.A.20.1.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9KZW3|2.A.20.1.5	44.179	4.78e-64	216	93	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2809896	2808907	transporter
gnl|TC-DB|Q9RJ23|2.A.20.1.6	2.A.20.1.6	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|Q9RJ23|2.A.20.1.6	51.613	1.14e-76	256	82	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2809896	2808784	transporter
gnl|TC-DB|D9RF44|2.A.20.1.7	2.A.20.1.7	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D9RF44|2.A.20.1.7	42.945	8.26e-46	164	91	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2809896	2808925	transporter
gnl|TC-DB|P16256|2.A.21.1.1	2.A.21.1.1	pantothenate	EX_cpd00644_e0	rxn05308,rxn09165,rxn10180	gnl|TC-DB|P16256|2.A.21.1.1	24.612	3.80e-05	43.1	87	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3180230	3178965	transporter
gnl|TC-DB|P07117|2.A.21.2.1	2.A.21.2.1	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|P07117|2.A.21.2.1	25.600	1.52e-12	67.4	96	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523153	521747	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	26.222	2.23e-06	47.4	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523165	521897	transporter
gnl|TC-DB|Q7A4Q7|2.A.21.2.2	2.A.21.2.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q7A4Q7|2.A.21.2.2	26.222	2.23e-06	47.4	85	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523165	521897	transporter
gnl|TC-DB|Q9I5F5|2.A.21.2.3	2.A.21.2.3	L-proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q9I5F5|2.A.21.2.3	26.265	1.03e-19	90.1	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523153	521735	transporter
gnl|TC-DB|J7JIE8|2.A.21.2.4	2.A.21.2.4	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|J7JIE8|2.A.21.2.4	27.154	3.35e-20	91.3	80	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	522874	521759	transporter
gnl|TC-DB|M1TZ79|2.A.21.2.5	2.A.21.2.5	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|M1TZ79|2.A.21.2.5	27.092	1.02e-15	77.4	97	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523183	521780	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|O24896|2.A.21.2.6	25.000	4.57e-13	68.9	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523153	521897	transporter
gnl|TC-DB|O24896|2.A.21.2.6	2.A.21.2.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O24896|2.A.21.2.6	25.000	4.57e-13	68.9	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523153	521897	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q8PXA6|2.A.21.2.7	26.302	3.96e-15	75.1	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	522874	521774	transporter
gnl|TC-DB|Q8PXA6|2.A.21.2.7	2.A.21.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8PXA6|2.A.21.2.7	26.302	3.96e-15	75.1	88	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	522874	521774	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	glucose	EX_cpd00027_e0	rxn05573,rxn08616,rxn09679,rxn09875,rxn08617	gnl|TC-DB|A0PJK1|2.A.21.3.15	22.996	7.52e-09	55.8	78	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523183	521915	transporter
gnl|TC-DB|A0PJK1|2.A.21.3.15	2.A.21.3.15	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|A0PJK1|2.A.21.3.15	22.996	7.52e-09	55.8	78	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	523183	521915	transporter
gnl|TC-DB|P32705|2.A.21.7.2	2.A.21.7.2	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|P32705|2.A.21.7.2	28.285	4.36e-28	117	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3180242	3178965	transporter
gnl|TC-DB|D5AU53|2.A.21.7.4	2.A.21.7.4	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|D5AU53|2.A.21.7.4	29.519	3.21e-33	132	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	3180242	3178995	transporter
gnl|TC-DB|D5APM1|2.A.21.7.5	2.A.21.7.5	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|D5APM1|2.A.21.7.5	28.974	5.35e-34	135	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	2844479	2845909	transporter
gnl|TC-DB|P31645|2.A.22.1.1	2.A.22.1.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P31645|2.A.22.1.1	27.366	2.74e-56	204	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156936	1155590	transporter
gnl|TC-DB|P31645|2.A.22.1.1	2.A.22.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P31645|2.A.22.1.1	27.366	2.74e-56	204	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156936	1155590	transporter
gnl|TC-DB|P23975|2.A.22.1.2	2.A.22.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P23975|2.A.22.1.2	27.561	3.21e-50	185	86	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156990	1155512	transporter
gnl|TC-DB|Q01959|2.A.22.1.3	2.A.22.1.3	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q01959|2.A.22.1.3	27.290	3.30e-44	167	81	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156936	1155536	transporter
gnl|TC-DB|Q03614|2.A.22.1.4	2.A.22.1.4	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q03614|2.A.22.1.4	26.062	8.96e-50	184	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156930	1155545	transporter
gnl|TC-DB|Q03614|2.A.22.1.4	2.A.22.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q03614|2.A.22.1.4	26.062	8.96e-50	184	83	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156930	1155545	transporter
gnl|TC-DB|P51905|2.A.22.1.9	2.A.22.1.9	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P51905|2.A.22.1.9	27.470	3.60e-51	188	80	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156924	1155515	transporter
gnl|TC-DB|Q99884|2.A.22.2.11	2.A.22.2.11	proline	EX_cpd00129_e0	rxn05221,rxn05638,rxn09191,rxn09192,rxn12451,rxn34526,rxn34527	gnl|TC-DB|Q99884|2.A.22.2.11	29.447	2.97e-49	183	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156921	1155536	transporter
gnl|TC-DB|Q99884|2.A.22.2.11	2.A.22.2.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q99884|2.A.22.2.11	29.447	2.97e-49	183	79	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156921	1155536	transporter
gnl|TC-DB|Q9U5A9|2.A.22.2.4	2.A.22.2.4	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q9U5A9|2.A.22.2.4	24.395	8.49e-42	160	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156981	1155602	transporter
gnl|TC-DB|Q9U5A9|2.A.22.2.4	2.A.22.2.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9U5A9|2.A.22.2.4	24.395	8.49e-42	160	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156981	1155602	transporter
gnl|TC-DB|O76188|2.A.22.2.5	2.A.22.2.5	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|O76188|2.A.22.2.5	26.761	5.71e-46	173	76	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156939	1155563	transporter
gnl|TC-DB|O76188|2.A.22.2.5	2.A.22.2.5	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O76188|2.A.22.2.5	26.761	5.71e-46	173	76	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156939	1155563	transporter
gnl|TC-DB|Q9NSD5|2.A.22.3.10	2.A.22.3.10	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q9NSD5|2.A.22.3.10	28.289	7.14e-46	172	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156957	1155704	transporter
gnl|TC-DB|Q9NSD5|2.A.22.3.10	2.A.22.3.10	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|Q9NSD5|2.A.22.3.10	28.289	7.14e-46	172	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156957	1155704	transporter
gnl|TC-DB|Q9NSD5|2.A.22.3.10	2.A.22.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9NSD5|2.A.22.3.10	28.289	7.14e-46	172	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156957	1155704	transporter
gnl|TC-DB|P30531|2.A.22.3.2	2.A.22.3.2	gamma-aminobutyric acid	EX_cpd00281_e0	rxn05564,rxn08027,rxn12377,rxn34350,rxn34477	gnl|TC-DB|P30531|2.A.22.3.2	27.200	8.57e-44	166	82	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156915	1155536	transporter
gnl|TC-DB|P31649|2.A.22.3.8	2.A.22.3.8	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|P31649|2.A.22.3.8	28.665	1.88e-55	201	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156954	1155704	transporter
gnl|TC-DB|P31649|2.A.22.3.8	2.A.22.3.8	butyric acid	EX_cpd00211_e0	rxn05683,rxn08183	gnl|TC-DB|P31649|2.A.22.3.8	28.665	1.88e-55	201	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156954	1155704	transporter
gnl|TC-DB|P31649|2.A.22.3.8	2.A.22.3.8	indole	EX_cpd00359_e0	rxn08750,rxn10176	gnl|TC-DB|P31649|2.A.22.3.8	28.665	1.88e-55	201	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156954	1155704	transporter
gnl|TC-DB|P31649|2.A.22.3.8	2.A.22.3.8	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|P31649|2.A.22.3.8	28.665	1.88e-55	201	75	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156954	1155704	transporter
gnl|TC-DB|O50649|2.A.22.4.1	2.A.22.4.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O50649|2.A.22.4.1	35.529	8.64e-91	300	98	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156924	1155449	transporter
gnl|TC-DB|O50649|2.A.22.4.1	2.A.22.4.1	tryptophan	EX_cpd00065_e0	rxn05663,rxn09326,rxn09709,rxn12458,rxn34411	gnl|TC-DB|O50649|2.A.22.4.1	35.529	8.64e-91	300	98	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156924	1155449	transporter
gnl|TC-DB|Q8NRL8|2.A.22.4.3	2.A.22.4.3	alanine	EX_cpd00035_e0	rxn05215,rxn05496,rxn08101,rxn08102,rxn34464,rxn34465,rxn34485,rxn34486	gnl|TC-DB|Q8NRL8|2.A.22.4.3	50.696	8.24e-115	373	87	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156936	1155431	transporter
gnl|TC-DB|Q8NRL8|2.A.22.4.3	2.A.22.4.3	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|Q8NRL8|2.A.22.4.3	50.696	8.24e-115	373	87	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156936	1155431	transporter
gnl|TC-DB|Q58715|2.A.22.5.1	2.A.22.5.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q58715|2.A.22.5.1	38.134	6.62e-86	286	99	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156918	1155452	transporter
gnl|TC-DB|Q8RHM5|2.A.22.5.2	2.A.22.5.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q8RHM5|2.A.22.5.2	28.889	2.14e-31	124	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156915	1155863	transporter
gnl|TC-DB|Q8RHM5|2.A.22.5.2	2.A.22.5.2	tyrosine	EX_cpd00069_e0	rxn05301,rxn09338,rxn09708,rxn09831,rxn12459,rxn13411,rxn13412,rxn34413	gnl|TC-DB|Q8RHM5|2.A.22.5.2	28.889	2.14e-31	124	77	NZ_CP043808.1 Serinicoccus marinus DSM 15273 chromosome, complete genome	1156915	1155863	transporter
