# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q1D665|2.A.6.1.10	2.A.6.1.10	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1D665|2.A.6.1.10	34.161	1.66e-156	512	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	308597	305607	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q1CVN1|2.A.6.1.11	32.653	2.53e-132	442	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q1CVN1|2.A.6.1.11	32.653	2.53e-132	442	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q1CVN1|2.A.6.1.11	2.A.6.1.11	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1CVN1|2.A.6.1.11	32.653	2.53e-132	442	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q44586|2.A.6.1.12	2.A.6.1.12	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q44586|2.A.6.1.12	33.772	6.00e-156	512	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492833	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9RLI8|2.A.6.1.13	32.925	8.34e-154	505	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492764	transporter
gnl|TC-DB|Q9RLI8|2.A.6.1.13	2.A.6.1.13	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9RLI8|2.A.6.1.13	32.925	8.34e-154	505	100	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492764	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|O25622|2.A.6.1.14	29.754	1.64e-110	376	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495871	492887	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|O25622|2.A.6.1.14	29.754	1.64e-110	376	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495871	492887	transporter
gnl|TC-DB|O25622|2.A.6.1.14	2.A.6.1.14	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|O25622|2.A.6.1.14	29.754	1.64e-110	376	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495871	492887	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8H146|2.A.6.1.15	31.748	4.52e-151	498	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495778	492833	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8H146|2.A.6.1.15	31.748	4.52e-151	498	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495778	492833	transporter
gnl|TC-DB|B8H146|2.A.6.1.15	2.A.6.1.15	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8H146|2.A.6.1.15	31.748	4.52e-151	498	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495778	492833	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.611	6.53e-143	473	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495874	492830	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.611	6.53e-143	473	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495874	492830	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.611	6.53e-143	473	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495874	492830	transporter
gnl|TC-DB|B8GZE9|2.A.6.1.16	2.A.6.1.16	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|B8GZE9|2.A.6.1.16	35.611	6.53e-143	473	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495874	492830	transporter
gnl|TC-DB|Q1LCE8|2.A.6.1.17	2.A.6.1.17	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCE8|2.A.6.1.17	33.268	1.07e-146	484	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	308501	305550	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.183	5.98e-111	378	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	501227	498216	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.183	5.98e-111	378	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	501227	498216	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	33.138	2.18e-156	513	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492875	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	33.138	2.18e-156	513	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492875	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	33.138	2.18e-156	513	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492875	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	30.010	6.35e-133	443	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	33.942	1.21e-161	528	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	33.942	1.21e-161	528	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495868	492830	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	29.247	2.63e-125	421	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	501332	498285	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	35.564	2.01e-159	521	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495865	492878	transporter
gnl|TC-DB|Q1DDM4|2.A.6.1.8	2.A.6.1.8	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1DDM4|2.A.6.1.8	29.597	4.68e-125	421	96	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495802	492815	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|Q6V6X8|2.A.6.2.18	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q6V6X8|2.A.6.2.18	41.851	0.0	759	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021605	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	29.587	1.84e-101	350	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37637|2.A.6.2.13	41.779	0.0	689	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021605	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37637|2.A.6.2.13	41.779	0.0	689	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021605	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37637|2.A.6.2.13	41.779	0.0	689	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021605	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P37637|2.A.6.2.13	41.779	0.0	689	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021605	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P37637|2.A.6.2.13	41.779	0.0	689	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021605	transporter
gnl|TC-DB|Q6VV68|2.A.6.2.23	2.A.6.2.23	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6VV68|2.A.6.2.23	42.691	0.0	738	97	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021587	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.287	0.0	706	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.287	0.0	706	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24177|2.A.6.2.7	41.473	0.0	774	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018522	4021587	transporter
gnl|TC-DB|O52248|2.A.6.2.9	2.A.6.2.9	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O52248|2.A.6.2.9	41.851	0.0	726	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4018525	4021596	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q0P9L9|2.A.6.3.10	27.964	3.16e-93	324	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887269	2890250	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0P9L9|2.A.6.3.10	27.964	3.16e-93	324	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887269	2890250	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	27.964	3.16e-93	324	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887269	2890250	transporter
gnl|TC-DB|Q52983|2.A.63.1.1	2.A.63.1.1	potassium	EX_cpd00205_e0	rxn05595,rxn05596,rxn08769,rxn08770,rxn10820,rxn38724	gnl|TC-DB|Q52983|2.A.63.1.1	29.870	5.9	23.5	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3601554	3601330	transporter
gnl|TC-DB|Q52983|2.A.63.1.1	2.A.63.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q52983|2.A.63.1.1	29.870	5.9	23.5	84	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3601554	3601330	transporter
gnl|TC-DB|Q9KD98|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KD98|2.A.63.1.2	28.706	4.87e-32	128	85	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	55954	57177	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	28.431	4.50e-107	367	95	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887272	2890241	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	28.431	4.50e-107	367	95	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887272	2890241	transporter
gnl|TC-DB|O05260|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O05260|2.A.63.1.4	29.032	7.21e-07	43.9	81	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	837770	838048	transporter
gnl|TC-DB|C7G3J1|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3J1|2.A.63.2.1	72.363	0.0	687	98	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	838054	839463	transporter
gnl|TC-DB|Q1CZ65|2.A.6.3.7	2.A.6.3.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1CZ65|2.A.6.3.7	24.908	1.83e-49	190	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	495859	492761	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	40.212	0.0	626	99	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	2887254	2890325	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|D0WY71|2.A.66.4.5	26.606	3.47e-28	117	81	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3025036	3026316	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0WY71|2.A.66.4.5	26.606	3.47e-28	117	81	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	3025036	3026316	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q2FD83|2.A.7.1.11	39.216	9.68e-14	63.5	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4664774	4664469	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q2FD83|2.A.7.1.11	39.216	9.68e-14	63.5	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4664774	4664469	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q2FD83|2.A.7.1.11	39.216	9.68e-14	63.5	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4664774	4664469	transporter
gnl|TC-DB|Q2FD83|2.A.7.1.11	2.A.7.1.11	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q2FD83|2.A.7.1.11	39.216	9.68e-14	63.5	94	NZ_AP017305.1 Fischerella sp. NIES-3754 chromosome, complete genome	4664774	4664469	transporter
