# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	oxalate	EX_cpd00180_e0	rxn12615,rxn27362	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.693	2.63e-23	103	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525726	4527384	transporter
gnl|TC-DB|Q9H2B4|2.A.53.2.16	2.A.53.2.16	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q9H2B4|2.A.53.2.16	24.693	2.63e-23	103	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525726	4527384	transporter
gnl|TC-DB|Q8TE54|2.A.53.2.6	2.A.53.2.6	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q8TE54|2.A.53.2.6	21.718	6.22e-24	105	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525666	4527267	transporter
gnl|TC-DB|Q8TE54|2.A.53.2.6	2.A.53.2.6	nitrate	EX_cpd00209_e0	rxn05627,rxn10977,rxn12431,rxn33368	gnl|TC-DB|Q8TE54|2.A.53.2.6	21.718	6.22e-24	105	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525666	4527267	transporter
gnl|TC-DB|Q8TE54|2.A.53.2.6	2.A.53.2.6	oxalate	EX_cpd00180_e0	rxn12615,rxn27362	gnl|TC-DB|Q8TE54|2.A.53.2.6	21.718	6.22e-24	105	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525666	4527267	transporter
gnl|TC-DB|Q8TE54|2.A.53.2.6	2.A.53.2.6	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q8TE54|2.A.53.2.6	21.718	6.22e-24	105	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525666	4527267	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	arginine	EX_cpd00051_e0	rxn05303,rxn08154,rxn09783,rxn12437,rxn13228,rxn30457,rxn10840,rxn33718	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	aspartate	EX_cpd00041_e0	rxn05217,rxn08169,rxn09781,rxn09825,rxn10151,rxn10155,rxn12439,rxn13233,rxn29029,rxn34357,rxn34358,rxn34456,rxn34493,rxn39046,rxn08165	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	histidine	EX_cpd00119_e0	rxn05299,rxn08719,rxn09744,rxn13314,rxn34384	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	L-lysine	EX_cpd00039_e0	rxn05305,rxn08854,rxn08855,rxn09674,rxn09740,rxn12378,rxn13343,rxn10834,rxn33297	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	ornithine	EX_cpd00064_e0	rxn05628,rxn09731,rxn29084,rxn29085	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|O07488|2.A.53.3.1	2.A.53.3.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|O07488|2.A.53.3.1	24.094	1.60e-21	96.3	99	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|B9LBX9|2.A.53.3.4	2.A.53.3.4	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|B9LBX9|2.A.53.3.4	26.508	1.91e-23	104	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525765	4527387	transporter
gnl|TC-DB|P72770|2.A.53.4.1	2.A.53.4.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P72770|2.A.53.4.1	36.944	5.27e-76	261	91	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525735	4527285	transporter
gnl|TC-DB|P71997|2.A.53.4.2	2.A.53.4.2	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P71997|2.A.53.4.2	39.234	4.45e-87	293	98	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4525756	4527387	transporter
gnl|TC-DB|Q10177|2.A.55.1.4	2.A.55.1.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q10177|2.A.55.1.4	40.299	1.32e-54	196	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371346	3372470	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|H2ETP6|2.A.55.1.5	36.425	1.07e-57	207	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371274	3372470	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|H2ETP6|2.A.55.1.5	36.425	1.07e-57	207	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371274	3372470	transporter
gnl|TC-DB|H2ETP6|2.A.55.1.5	2.A.55.1.5	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|H2ETP6|2.A.55.1.5	36.425	1.07e-57	207	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371274	3372470	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9W666|2.A.55.2.13	31.787	4.50e-55	199	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372557	transporter
gnl|TC-DB|Q9W666|2.A.55.2.13	2.A.55.2.13	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9W666|2.A.55.2.13	31.787	4.50e-55	199	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372557	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|A6YPU3|2.A.55.2.14	35.749	4.23e-69	239	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|A6YPU3|2.A.55.2.14	35.749	4.23e-69	239	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|A6YPU3|2.A.55.2.14	2.A.55.2.14	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|A6YPU3|2.A.55.2.14	35.749	4.23e-69	239	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q21434|2.A.55.2.16	34.325	4.29e-60	214	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372566	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q21434|2.A.55.2.16	34.325	4.29e-60	214	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372566	transporter
gnl|TC-DB|Q21434|2.A.55.2.16	2.A.55.2.16	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q21434|2.A.55.2.16	34.325	4.29e-60	214	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372566	transporter
gnl|TC-DB|B3F8C5|2.A.55.2.17	2.A.55.2.17	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|B3F8C5|2.A.55.2.17	33.333	1.08e-48	180	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372566	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q9FN18|2.A.55.2.18	2.A.55.2.18	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9FN18|2.A.55.2.18	36.211	3.30e-73	251	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372560	transporter
gnl|TC-DB|Q8H4H5|2.A.55.2.19	2.A.55.2.19	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8H4H5|2.A.55.2.19	36.058	1.21e-70	244	76	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372554	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.2	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|Q8LKG7|2.A.55.2.20	2.A.55.2.20	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q8LKG7|2.A.55.2.20	48.736	7.63e-97	319	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371265	3372563	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P49279|2.A.55.2.3	30.979	2.60e-48	179	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371325	3372560	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P49279|2.A.55.2.3	30.979	2.60e-48	179	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371325	3372560	transporter
gnl|TC-DB|P49279|2.A.55.2.3	2.A.55.2.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P49279|2.A.55.2.3	30.979	2.60e-48	179	80	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371325	3372560	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|Q9SAH8|2.A.55.2.4	39.759	1.66e-82	278	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372563	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9SAH8|2.A.55.2.4	39.759	1.66e-82	278	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372563	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9SAH8|2.A.55.2.4	39.759	1.66e-82	278	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372563	transporter
gnl|TC-DB|Q9SAH8|2.A.55.2.4	2.A.55.2.4	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9SAH8|2.A.55.2.4	39.759	1.66e-82	278	77	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372563	transporter
gnl|TC-DB|Q89K67|2.A.55.2.6	2.A.55.2.6	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q89K67|2.A.55.2.6	53.349	8.90e-104	337	95	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371268	3372566	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P0A769|2.A.55.3.1	2.A.55.3.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P0A769|2.A.55.3.1	41.278	1.93e-79	265	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371349	3372563	transporter
gnl|TC-DB|P96593|2.A.55.3.3	2.A.55.3.3	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|P96593|2.A.55.3.3	37.713	1.18e-67	231	93	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	3371343	3372563	transporter
gnl|TC-DB|Q8EJK8|2.A.56.1.12	2.A.56.1.1	fumarate	EX_cpd00106_e0	rxn05561,rxn08542,rxn08543,rxn10152,rxn10158,rxn10901,rxn12423	gnl|TC-DB|Q8EJK8|2.A.56.1.12	59.063	0.0	665	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2650091	2652076	transporter
gnl|TC-DB|Q8EJK8|2.A.56.1.12	2.A.56.1.1	itaconate	EX_cpd00380_e0	rxn12562	gnl|TC-DB|Q8EJK8|2.A.56.1.12	59.063	0.0	665	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2650091	2652076	transporter
gnl|TC-DB|Q8EJK8|2.A.56.1.12	2.A.56.1.1	malate	EX_cpd00130_e0	rxn05207,rxn05605,rxn08865,rxn08866,rxn10153,rxn10156,rxn12446,rxn34241,rxn34242	gnl|TC-DB|Q8EJK8|2.A.56.1.12	59.063	0.0	665	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2650091	2652076	transporter
gnl|TC-DB|Q8EJK8|2.A.56.1.12	2.A.56.1.1	succinate	EX_cpd00036_e0	rxn05654,rxn09269,rxn09270,rxn10154,rxn10157,rxn12455,rxn39059	gnl|TC-DB|Q8EJK8|2.A.56.1.12	59.063	0.0	665	96	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	2650091	2652076	transporter
gnl|TC-DB|Q6N8W8|2.A.56.1.10	2.A.56.1.10	dctP	EX_cpd00356_e0	rxn29860	gnl|TC-DB|Q6N8W8|2.A.56.1.10	28.103	1.22e-37	144	92	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4859264	4857996	transporter
gnl|TC-DB|Q3IVI4|2.A.56.1.4	2.A.56.1.4	taurine	EX_cpd00210_e0	rxn12554	gnl|TC-DB|Q3IVI4|2.A.56.1.4	25.355	4.43e-17	82.0	85	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4859135	4857984	transporter
gnl|TC-DB|B9TSM9|2.A.56.1.6	2.A.56.1.6	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|B9TSM9|2.A.56.1.6	28.460	1.45e-18	86.3	86	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4859270	4858131	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	D-galactonate	EX_cpd00653_e0	rxn08578,rxn10160	gnl|TC-DB|R4JQ65|2.A.56.1.9	29.167	2.99e-05	44.3	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4859270	4858128	transporter
gnl|TC-DB|R4JQ65|2.A.56.1.9	2.A.56.1.9	gluconate	EX_cpd00222_e0	rxn05571,rxn08609,rxn12363	gnl|TC-DB|R4JQ65|2.A.56.1.9	29.167	2.99e-05	44.3	87	NZ_CP042582.1 Hypericibacter adhaerens strain R5959 chromosome, complete genome	4859270	4858128	transporter
