# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.523	4.19e-113	385	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689930	transporter
gnl|TC-DB|L2EKL8|2.A.6.1.18	2.A.6.1.18	nickel	EX_cpd00244_e0	rxn08990,rxn08992,rxn10581,rxn13730	gnl|TC-DB|L2EKL8|2.A.6.1.18	31.523	4.19e-113	385	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689930	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|P13511|2.A.6.1.2	32.551	3.28e-152	501	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689873	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	cobalt	EX_cpd00149_e0	rxn08240,rxn13681,rxn08242,rxn10474	gnl|TC-DB|P13511|2.A.6.1.2	32.551	3.28e-152	501	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689873	transporter
gnl|TC-DB|P13511|2.A.6.1.2	2.A.6.1.2	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P13511|2.A.6.1.2	32.551	3.28e-152	501	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689873	transporter
gnl|TC-DB|P38054|2.A.6.1.4	2.A.6.1.4	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P38054|2.A.6.1.4	29.266	3.02e-131	439	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689927	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q88RT6|2.A.6.1.5	33.493	6.60e-164	535	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689933	transporter
gnl|TC-DB|Q88RT6|2.A.6.1.5	2.A.6.1.5	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q88RT6|2.A.6.1.5	33.493	6.60e-164	535	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689933	transporter
gnl|TC-DB|Q1LCD8|2.A.6.1.6	2.A.6.1.6	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1LCD8|2.A.6.1.6	30.167	7.15e-129	432	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686880	4689861	transporter
gnl|TC-DB|Q1DDM9|2.A.6.1.7	2.A.6.1.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|Q1DDM9|2.A.6.1.7	34.565	5.02e-157	514	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4686883	4689870	transporter
gnl|TC-DB|Q1DDM4|2.A.6.1.8	2.A.6.1.8	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1DDM4|2.A.6.1.8	30.685	1.64e-123	417	95	NC_019763.1 Oscillatoria nigro-viridis PCC 7112 plasmid pOSC7112.01, complete sequence	273012	275978	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.1	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P76398|2.A.6.2.12	2.A.6.2.12	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P76398|2.A.6.2.12	46.079	0.0	833	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673489	6670406	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|P37637|2.A.6.2.13	42.665	0.0	691	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092395	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P37637|2.A.6.2.13	42.665	0.0	691	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092395	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P37637|2.A.6.2.13	42.665	0.0	691	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092395	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P37637|2.A.6.2.13	42.665	0.0	691	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092395	transporter
gnl|TC-DB|P37637|2.A.6.2.13	2.A.6.2.13	thiamine	EX_cpd00305_e0	rxn09657	gnl|TC-DB|P37637|2.A.6.2.13	42.665	0.0	691	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092395	transporter
gnl|TC-DB|Q6VV68|2.A.6.2.23	2.A.6.2.23	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|Q6VV68|2.A.6.2.23	41.845	0.0	725	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092344	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.522	0.0	714	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|Q24LT7|2.A.6.2.29	2.A.6.2.29	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q24LT7|2.A.6.2.29	40.522	0.0	714	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	L-cysteine	EX_cpd00084_e0	rxn09690	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|P24177|2.A.6.2.7	2.A.6.2.7	zinc	EX_cpd00034_e0	rxn09389,rxn13919,rxn09391,rxn28559	gnl|TC-DB|P24177|2.A.6.2.7	40.741	0.0	763	100	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|O52248|2.A.6.2.9	2.A.6.2.9	acetate	EX_cpd00029_e0	rxn05488,rxn08061,rxn08062,rxn30452	gnl|TC-DB|O52248|2.A.6.2.9	43.052	0.0	758	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1089294	1092341	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	deoxycholate	EX_cpd02733_e0	rxn43262	gnl|TC-DB|Q0P9L9|2.A.6.3.10	28.168	8.10e-103	353	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6669894	6666844	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q0P9L9|2.A.6.3.10	28.168	8.10e-103	353	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6669894	6666844	transporter
gnl|TC-DB|Q0P9L9|2.A.6.3.10	2.A.6.3.10	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|Q0P9L9|2.A.6.3.10	28.168	8.10e-103	353	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6669894	6666844	transporter
gnl|TC-DB|Q9KD98|2.A.63.1.2	2.A.63.1.2	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|Q9KD98|2.A.63.1.2	25.822	3.39e-28	117	92	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1164177	1165421	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|AUI48178.1|2.A.6.3.14	27.973	8.08e-106	363	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673498	6670487	transporter
gnl|TC-DB|AUI48178.1|2.A.6.3.14	2.A.6.3.14	sulfate	EX_cpd00048_e0	rxn05651,rxn12369,rxn12811,rxn13116,rxn34447,rxn34531,rxn05238,rxn31171,rxn31183,rxn32972,rxn32975,rxn34545	gnl|TC-DB|AUI48178.1|2.A.6.3.14	27.973	8.08e-106	363	95	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673498	6670487	transporter
gnl|TC-DB|O05260|2.A.63.1.4	2.A.63.1.4	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|O05260|2.A.63.1.4	25.225	2.86e-06	42.7	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3728092	3728424	transporter
gnl|TC-DB|C7G3J0|2.A.63.2.1	2.A.63.2.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|C7G3J0|2.A.63.2.1	66.173	0.0	613	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	3728430	3729842	transporter
gnl|TC-DB|Q1CZ65|2.A.6.3.7	2.A.6.3.7	copper	EX_cpd00058_e0	rxn08275,rxn29258,rxn05212,rxn08274,rxn38516	gnl|TC-DB|Q1CZ65|2.A.6.3.7	22.384	5.20e-41	163	94	NC_019763.1 Oscillatoria nigro-viridis PCC 7112 plasmid pOSC7112.01, complete sequence	288955	291951	transporter
gnl|TC-DB|L8NFZ8|2.A.6.3.8	2.A.6.3.8	chloride	EX_cpd00099_e0	rxn08233,rxn30474	gnl|TC-DB|L8NFZ8|2.A.6.3.8	28.897	1.29e-94	329	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	6673498	6670370	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|P37169|2.A.66.4.1	26.786	1.26e-24	107	82	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	631824	633152	transporter
gnl|TC-DB|P37169|2.A.66.4.1	2.A.66.4.1	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|P37169|2.A.66.4.1	26.786	1.26e-24	107	82	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	631824	633152	transporter
gnl|TC-DB|P0AF16|2.A.66.4.3	2.A.66.4.3	glutamine	EX_cpd00053_e0	rxn05216,rxn09678,rxn09814,rxn13301,rxn13302,rxn34375,rxn34499,rxn11101	gnl|TC-DB|P0AF16|2.A.66.4.3	26.477	5.56e-24	104	86	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	631824	633179	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	D-fructose	EX_cpd00082_e0	rxn09681	gnl|TC-DB|D0WY71|2.A.66.4.5	23.310	3.93e-28	117	83	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1466352	1465120	transporter
gnl|TC-DB|D0WY71|2.A.66.4.5	2.A.66.4.5	phosphate	EX_cpd00009_e0	rxn05210,rxn05312,rxn05313,rxn09120,rxn09723,rxn09811,rxn09833,rxn09872,rxn12450,rxn34261,rxn34397,rxn34522	gnl|TC-DB|D0WY71|2.A.66.4.5	23.310	3.93e-28	117	83	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1466352	1465120	transporter
gnl|TC-DB|Q3IPU1|2.A.77.1.5	2.A.77.1.5	cadmium	EX_cpd01012_e0	rxn08196,rxn13814,rxn08198,rxn29670	gnl|TC-DB|Q3IPU1|2.A.77.1.5	30.256	7.76e-10	55.5	91	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5581219	5581791	transporter
gnl|TC-DB|P43667|2.A.78.1.3	2.A.78.1.3	methionine	EX_cpd00060_e0	rxn05615,rxn09672,rxn09738	gnl|TC-DB|P43667|2.A.78.1.3	29.670	1.1	26.6	80	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	2780144	2780404	transporter
gnl|TC-DB|P73953|2.A.83.1.1	2.A.83.1.1	sodium	EX_cpd00971_e0	rxn10576,rxn13753,rxn25832,rxn27363,rxn30509,rxn37569,rxn37570,rxn37571	gnl|TC-DB|P73953|2.A.83.1.1	25.424	3.71e-11	63.2	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	32561	31647	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	40.426	1.38e-57	199	82	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5669613	5670413	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	40.426	1.38e-57	199	82	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5669613	5670413	transporter
gnl|TC-DB|Q55534|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55534|3.A.1.10.2	62.825	0.0	570	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1052143	1053753	transporter
gnl|TC-DB|Q55534|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55534|3.A.1.10.2	62.825	0.0	570	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1052143	1053753	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	38.024	1.63e-56	197	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1051863	1050871	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	38.024	1.63e-56	197	96	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1051863	1050871	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	32.184	4.86e-37	137	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	400594	401376	transporter
gnl|TC-DB|Q82VN6|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN6|3.A.1.10.4	41.851	8.38e-97	320	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1052176	1053648	transporter
gnl|TC-DB|Q82VN6|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN6|3.A.1.10.4	41.851	8.38e-97	320	94	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1052176	1053648	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.928	3.43e-50	178	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5669613	5670401	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	39.928	3.43e-50	178	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5669613	5670401	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV2|3.A.1.10.6	32.313	6.05e-35	133	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1055538	1054690	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV2|3.A.1.10.6	32.313	6.05e-35	133	84	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1055538	1054690	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	29.412	1.22e-13	67.0	97	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	1308983	1308525	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	34.940	1.82e-17	78.6	86	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	7417410	7417907	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	51.081	2.74e-108	347	99	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	5408864	5409931	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	67.914	7.28e-171	527	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517445	4516327	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	67.914	7.28e-171	527	98	NC_019729.1 Oscillatoria nigro-viridis PCC 7112, complete sequence	4517445	4516327	transporter
