# gapseq version: 1.4.0 27684cdd
# Transporter sequence DB md5sum: b99a77e (2025-02-28)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10515_e0	rxn08473,rxn08474,rxn12504,rxn29259,rxn08476,rxn10963,rxn13286,rxn33142,rxn34369	gnl|TC-DB|Q9P6J2|2.A.89.3.8	49.107	4.83e-37	135	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3275345	3276016	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	iron	EX_cpd10516_e0	rxn29260	gnl|TC-DB|Q9P6J2|2.A.89.3.8	49.107	4.83e-37	135	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3275345	3276016	transporter
gnl|TC-DB|Q9P6J2|2.A.89.3.8	2.A.89.3.8	manganese	EX_cpd00030_e0	rxn05618,rxn08946,rxn08951,rxn05149,rxn08947	gnl|TC-DB|Q9P6J2|2.A.89.3.8	49.107	4.83e-37	135	93	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	3275345	3276016	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P21410|3.A.1.10.1	33.333	1.22e-41	152	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949542	transporter
gnl|TC-DB|P21410|3.A.1.10.1	3.A.1.10.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P21410|3.A.1.10.1	33.333	1.22e-41	152	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949542	transporter
gnl|TC-DB|Q55534|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q55534|3.A.1.10.2	45.203	2.87e-101	333	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2944584	2942971	transporter
gnl|TC-DB|Q55534|3.A.1.10.2	3.A.1.10.2	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q55534|3.A.1.10.2	45.203	2.87e-101	333	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2944584	2942971	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P44513|3.A.1.10.3	35.855	2.68e-48	172	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718346	transporter
gnl|TC-DB|P44513|3.A.1.10.3	3.A.1.10.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P44513|3.A.1.10.3	35.855	2.68e-48	172	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718346	transporter
gnl|TC-DB|GAD20700.1|3.A.1.103.7	3.A.1.103.7	phosphate	EX_cpd00009_e0	rxn05145,rxn09122	gnl|TC-DB|GAD20700.1|3.A.1.103.7	28.520	1.68e-17	79.3	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1611218	1610418	transporter
gnl|TC-DB|Q82VN6|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q82VN6|3.A.1.10.4	38.416	2.05e-72	248	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2944521	2943031	transporter
gnl|TC-DB|Q82VN6|3.A.1.10.4	3.A.1.10.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q82VN6|3.A.1.10.4	38.416	2.05e-72	248	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2944521	2943031	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|A1JLH0|3.A.1.10.5	32.964	4.43e-37	139	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949410	transporter
gnl|TC-DB|A1JLH0|3.A.1.10.5	3.A.1.10.5	Iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|A1JLH0|3.A.1.10.5	32.964	4.43e-37	139	97	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949410	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q5SHV2|3.A.1.10.6	30.556	1.70e-18	84.0	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2945510	2944689	transporter
gnl|TC-DB|Q5SHV2|3.A.1.10.6	3.A.1.10.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q5SHV2|3.A.1.10.6	30.556	1.70e-18	84.0	82	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2945510	2944689	transporter
gnl|TC-DB|P30963|3.A.1.107.1	3.A.1.107.1	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|P30963|3.A.1.107.1	31.169	3.02e-13	65.1	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1837596	1838057	transporter
gnl|TC-DB|K6BJ24|3.A.1.107.4	3.A.1.107.4	heme	EX_cpd00028_e0	rxn05148,rxn09115,rxn27591	gnl|TC-DB|K6BJ24|3.A.1.107.4	30.387	5.37e-20	85.1	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2092502	2093035	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	arabinose	EX_cpd00185_e0	rxn10822	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	arabinose	EX_cpd00224_e0	rxn05173,rxn08139,rxn11063	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q9KWT9|3.A.1.1.10	3.A.1.1.1	xylose	EX_cpd00154_e0	rxn05167,rxn09383	gnl|TC-DB|Q9KWT9|3.A.1.1.10	55.402	1.61e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950465	949386	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.242	1.03e-79	264	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718280	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.1	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.242	1.03e-79	264	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718280	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.242	1.03e-79	264	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718280	transporter
gnl|TC-DB|Q3MAR5|3.A.1.11.10	3.A.1.11.10	Spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q3MAR5|3.A.1.11.10	44.242	1.03e-79	264	86	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718280	transporter
gnl|TC-DB|P31134|3.A.1.11.2	3.A.1.11.2	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P31134|3.A.1.11.2	43.505	4.78e-76	253	88	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719248	2718280	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	galactose	EX_cpd00108_e0	rxn05162,rxn08573	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.711	2.74e-55	192	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950447	949386	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.711	2.74e-55	192	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950447	949386	transporter
gnl|TC-DB|Q97UY8|3.A.1.1.13	3.A.1.1.13	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q97UY8|3.A.1.1.13	34.711	2.74e-55	192	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950447	949386	transporter
gnl|TC-DB|Q97ZC0|3.A.1.1.15	3.A.1.1.15	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q97ZC0|3.A.1.1.15	49.603	8.66e-79	259	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950453	949698	transporter
gnl|TC-DB|P46903|3.A.1.115.1	3.A.1.115.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P46903|3.A.1.115.1	41.146	6.99e-50	172	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2367966	2368538	transporter
gnl|TC-DB|Q7UQ83|3.A.1.115.2	3.A.1.115.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q7UQ83|3.A.1.115.2	44.651	8.92e-55	186	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2367891	2368535	transporter
gnl|TC-DB|Q8TZQ3|3.A.1.1.16	3.A.1.1.16	Maltodextrin	EX_cpd11976_e0	rxn11140	gnl|TC-DB|Q8TZQ3|3.A.1.1.16	55.858	2.65e-117	372	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949389	transporter
gnl|TC-DB|Q1M7Q1|3.A.1.11.6	3.A.1.11.6	gamma-aminobutyric acid	EX_cpd00281_e0	rxn13794	gnl|TC-DB|Q1M7Q1|3.A.1.11.6	44.484	7.27e-63	214	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719224	2718385	transporter
gnl|TC-DB|Q9R9Q6|3.A.1.1.17	3.A.1.1.17	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9R9Q6|3.A.1.1.17	28.859	2.26e-25	104	94	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1530682	1531506	transporter
gnl|TC-DB|Q9R9Q6|3.A.1.1.17	3.A.1.1.17	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q9R9Q6|3.A.1.1.17	28.859	2.26e-25	104	94	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1530682	1531506	transporter
gnl|TC-DB|Q9R9Q6|3.A.1.1.17	3.A.1.1.17	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9R9Q6|3.A.1.1.17	28.859	2.26e-25	104	94	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1530682	1531506	transporter
gnl|TC-DB|Q5HGY5|3.A.1.11.8	3.A.1.11.8	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|Q5HGY5|3.A.1.11.8	40.299	1.53e-60	207	87	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950375	949377	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	putrescine	EX_cpd00118_e0	rxn05163,rxn09213,rxn11263	gnl|TC-DB|P77795|3.A.1.11.9	45.806	1.84e-63	215	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718322	transporter
gnl|TC-DB|P77795|3.A.1.11.9	3.A.1.11.9	spermidine	EX_cpd00264_e0	rxn05175,rxn09263,rxn11262	gnl|TC-DB|P77795|3.A.1.11.9	45.806	1.84e-63	215	89	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719239	2718322	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q87WH3|3.A.1.12.10	30.258	1.16e-22	95.5	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448263	2447499	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q87WH3|3.A.1.12.10	30.258	1.16e-22	95.5	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448263	2447499	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q87WH3|3.A.1.12.10	30.258	1.16e-22	95.5	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448263	2447499	transporter
gnl|TC-DB|Q87WH3|3.A.1.12.10	3.A.1.12.10	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q87WH3|3.A.1.12.10	30.258	1.16e-22	95.5	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448263	2447499	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8Q040|3.A.1.12.11	33.061	3.09e-35	132	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448266	2447559	transporter
gnl|TC-DB|Q8Q040|3.A.1.12.11	3.A.1.12.11	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8Q040|3.A.1.12.11	33.061	3.09e-35	132	80	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448266	2447559	transporter
gnl|TC-DB|A9CI32|3.A.1.12.13	3.A.1.12.13	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|A9CI32|3.A.1.12.13	32.374	7.17e-21	91.3	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	1434562	1433753	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	32.000	2.18e-27	109	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448314	2447550	transporter
gnl|TC-DB|Q8ZPK2|3.A.1.12.14	3.A.1.12.14	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q8ZPK2|3.A.1.12.14	32.000	2.18e-27	109	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448314	2447550	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|P33360|3.A.1.12.15	43.830	1.54e-50	177	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448359	2449063	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P33360|3.A.1.12.15	43.830	1.54e-50	177	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448359	2449063	transporter
gnl|TC-DB|P33360|3.A.1.12.15	3.A.1.12.15	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|P33360|3.A.1.12.15	43.830	1.54e-50	177	84	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2448359	2449063	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q9X103|3.A.1.1.22	58.133	4.60e-121	382	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950378	949386	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q9X103|3.A.1.1.22	58.133	4.60e-121	382	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950378	949386	transporter
gnl|TC-DB|Q9X103|3.A.1.1.22	3.A.1.1.22	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q9X103|3.A.1.1.22	58.133	4.60e-121	382	90	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950378	949386	transporter
gnl|TC-DB|Q58206|3.A.1.122.14	3.A.1.122.1	L-cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|Q58206|3.A.1.122.14	44.737	5.18e-63	209	100	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	7608	6937	transporter
gnl|TC-DB|P39775|3.A.1.12.3	3.A.1.12.3	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|P39775|3.A.1.12.3	40.230	1.73e-25	101	77	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2447444	2446926	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|Q72L52|3.A.1.1.24	55.556	1.15e-123	390	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q72L52|3.A.1.1.24	3.A.1.1.24	mannose	EX_cpd00138_e0	rxn13849	gnl|TC-DB|Q72L52|3.A.1.1.24	55.556	1.15e-123	390	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|O34742|3.A.1.12.4	40.230	5.81e-26	102	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2447444	2446926	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|O34742|3.A.1.12.4	40.230	5.81e-26	102	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2447444	2446926	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|O34742|3.A.1.12.4	40.230	5.81e-26	102	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2447444	2446926	transporter
gnl|TC-DB|O34742|3.A.1.12.4	3.A.1.12.4	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|O34742|3.A.1.12.4	40.230	5.81e-26	102	76	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2447444	2446926	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q72L52|3.A.1.1.25	55.556	1.15e-123	390	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	sucrose	EX_cpd00076_e0	rxn18575	gnl|TC-DB|Q72L52|3.A.1.1.25	55.556	1.15e-123	390	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q72L52|3.A.1.1.25	3.A.1.1.25	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q72L52|3.A.1.1.25	55.556	1.15e-123	390	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|P94360|3.A.1.1.26	3.A.1.1.26	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|P94360|3.A.1.1.26	53.297	9.65e-117	370	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949383	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q9KKE1|3.A.1.12.6	39.837	6.54e-48	167	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718547	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q9KKE1|3.A.1.12.6	39.837	6.54e-48	167	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718547	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	histidine	EX_cpd00119_e0	rxn05164,rxn08718	gnl|TC-DB|Q9KKE1|3.A.1.12.6	39.837	6.54e-48	167	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718547	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	L-proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	39.837	6.54e-48	167	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718547	transporter
gnl|TC-DB|Q9KKE1|3.A.1.12.6	3.A.1.12.6	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q9KKE1|3.A.1.12.6	39.837	6.54e-48	167	99	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719260	2718547	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltose	EX_cpd00179_e0	rxn05170,rxn08867,rxn09673	gnl|TC-DB|Q8DT25|3.A.1.1.27	49.194	9.31e-109	347	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	maltotetraose	EX_cpd01399_e0	rxn08877,rxn10173	gnl|TC-DB|Q8DT25|3.A.1.1.27	49.194	9.31e-109	347	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q8DT25|3.A.1.1.27	3.A.1.1.27	trehalose	EX_cpd00794_e0	rxn10839	gnl|TC-DB|Q8DT25|3.A.1.1.27	49.194	9.31e-109	347	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q92N35|3.A.1.12.7	3.A.1.12.7	choline	EX_cpd00098_e0	rxn05159,rxn08212	gnl|TC-DB|Q92N35|3.A.1.12.7	36.678	1.77e-44	160	78	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	2719182	2718346	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	raffinose	EX_cpd00382_e0	rxn18495	gnl|TC-DB|Q00752|3.A.1.1.28	49.734	1.90e-110	352	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q00752|3.A.1.1.28	3.A.1.1.28	stachyose	EX_cpd01133_e0	rxn18552	gnl|TC-DB|Q00752|3.A.1.1.28	49.734	1.90e-110	352	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949386	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	betaine	EX_cpd00540_e0	rxn05181,rxn08637,rxn11216	gnl|TC-DB|Q93A35|3.A.1.12.8	38.376	2.04e-53	186	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950453	949680	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	glycine	EX_cpd00033_e0	rxn10862,rxn12799,rxn34108,rxn34109	gnl|TC-DB|Q93A35|3.A.1.12.8	38.376	2.04e-53	186	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950453	949680	transporter
gnl|TC-DB|Q93A35|3.A.1.12.8	3.A.1.12.8	proline	EX_cpd00129_e0	rxn05165,rxn09187	gnl|TC-DB|Q93A35|3.A.1.12.8	38.376	2.04e-53	186	95	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950453	949680	transporter
gnl|TC-DB|P29018|3.A.1.129.1	3.A.1.129.1	cysteine	EX_cpd00084_e0	rxn05237,rxn08280,rxn08281,rxn30473	gnl|TC-DB|P29018|3.A.1.129.1	26.369	2.42e-25	108	81	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	714822	713395	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glucose	EX_cpd00027_e0	rxn05147,rxn08606	gnl|TC-DB|P94360|3.A.1.1.34	53.297	9.65e-117	370	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949383	transporter
gnl|TC-DB|P94360|3.A.1.1.34	3.A.1.1.3	glycerol	EX_cpd00100_e0	rxn29769	gnl|TC-DB|P94360|3.A.1.1.34	53.297	9.65e-117	370	98	NC_017080.1 Phycisphaera mikurensis NBRC 102666, complete sequence	950462	949383	transporter
